change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fnova~stable%2Fgrizzly~I7e8cef5a131290eaa1402d48295026bcac6baff6,26868,https://review.opendev.org/26868,nova,12:20.0,31:00.0,MERGED,Ensure only pickle-able objects live in metadata,Ensure only pickle-able objects live in metadata,1,3,13,3,2,0,7,48,357.3111111,"['nova/api/metadata/base.py', 'nova/tests/test_metadata.py']",FALSE,[]
openstack%2Fnova~stable%2Fgrizzly~I2025fdf1d34e70158360ff71e8545c8e3bc6bc80,26880,https://review.opendev.org/26880,nova,06:31.0,30:53.0,MERGED,Remove unnecessary db call in scheduler driver live-migration code,Remove unnecessary db call in scheduler driver live-migration code,1,7,9,13,2,1,10,66,356.4061111,"['nova/scheduler/driver.py', 'nova/tests/scheduler/test_scheduler.py']",FALSE,[]
openstack%2Fnova~stable%2Fgrizzly~I96f5e2a81ac2e97181c3e87df83e19b381f4bcd2,26877,https://review.opendev.org/26877,nova,56:39.0,30:46.0,MERGED,Fix error message in pre_live_migration.,Fix error message in pre_live_migration.,1,6,10,8,1,0,10,40,356.5686111,['nova/virt/libvirt/driver.py'],FALSE,[]
openstack%2Fnova~stable%2Fgrizzly~Ic7f4d092de73e73c6edb909713bf3a2347a50334,27354,https://review.opendev.org/27354,nova,01:36.0,30:38.0,MERGED,set timeout for paramiko ssh connection,Set timeout for paramiko ssh connection,2,7,4,1,2,1,15,39,94.48388889,"['nova/virt/powervm/common.py', 'nova/virt/powervm/constants.py']",FALSE,[]
openstack%2Fnova~stable%2Fgrizzly~I742d2e81ec0592d952ee5736aa8dce1e5598ef80,26906,https://review.opendev.org/26906,nova,09:21.0,30:31.0,MERGED,Cleans up orphan compute_nodes not cleaned up by compute manager,Cleans up orphan compute_nodes not cleaned up by compute manager,1,7,120,45,5,0,10,64,347.3527778,"['nova/compute/manager.py', 'nova/compute/resource_tracker.py', 'nova/tests/compute/test_compute.py', 'nova/tests/compute/test_multiple_nodes.py', 'nova/tests/compute/test_resource_tracker.py']",FALSE,[]
openstack%2Fnova~stable%2Fgrizzly~Ie7c012e2e12bb91ef4294cdc90d828af255b67c5,27287,https://review.opendev.org/27287,nova,20:18.0,30:23.0,MERGED,Change DB API instance functions for selective metadata fetching,Change DB API instance functions for selective metadata fetching,1,8,55,35,6,0,11,64,115.1680556,"['nova/conductor/api.py', 'nova/conductor/manager.py', 'nova/conductor/rpcapi.py', 'nova/db/api.py', 'nova/db/sqlalchemy/api.py', 'nova/tests/conductor/test_conductor.py']",FALSE,[]
openstack%2Fnova~stable%2Fgrizzly~Ia28d5573c264f0316ab9fb257ca8e7ae35679883,27393,https://review.opendev.org/27393,nova,40:28.0,30:16.0,MERGED,Query quantum once for instance's security groups,Query quantum once for instance's security groups,2,6,82,24,4,0,11,49,85.83,"['nova/api/openstack/compute/contrib/security_groups.py', 'nova/network/security_group/quantum_driver.py', 'nova/tests/api/openstack/compute/contrib/test_quantum_security_groups.py', 'nova/tests/api/openstack/compute/contrib/test_security_groups.py']",FALSE,[]
openstack%2Fnova~stable%2Fgrizzly~I3b104edc2966fc3263fad824b1c4c99df832672e,27392,https://review.opendev.org/27392,nova,27:20.0,30:08.0,MERGED,get context from req rather than getting a new admin context,get context from req rather than getting a new admin context,2,8,28,28,5,3,15,60,86.04666667,"['nova/api/openstack/compute/contrib/security_group_default_rules.py', 'nova/api/openstack/compute/contrib/security_groups.py', 'nova/compute/api.py', 'nova/network/security_group/quantum_driver.py', 'nova/network/security_group/security_group_base.py']",FALSE,[]
openstack%2Fnova~stable%2Fgrizzly~I26e86b7fb61b4b3380a14686bd2faa9f58017999,26867,https://review.opendev.org/26867,nova,10:01.0,27:00.0,MERGED,Convert host value from unicode to a string.,Convert host value from unicode to a string.,1,4,1,1,1,0,7,44,357.2830556,['nova/api/openstack/compute/contrib/extended_availability_zone.py'],FALSE,[]
openstack%2Fnova~stable%2Fgrizzly~I4e6cf22a9cf66a757e3641e2a0be0b7699cae69d,27532,https://review.opendev.org/27532,nova,14:40.0,26:53.0,MERGED,Correct disk's over committed size computing error,Correct disk's over committed size computing error,1,4,14,8,2,0,8,50,35.20361111,"['nova/tests/test_libvirt.py', 'nova/virt/libvirt/driver.py']",FALSE,[]
openstack%2Fnova~stable%2Fgrizzly~I516a19894ab3d183057c774e84c4faa7053a6463,27180,https://review.opendev.org/27180,nova,06:25.0,20:45.0,MERGED,Don't swallow PolicyNotAuthorized for resize/reboot actions,Don't swallow PolicyNotAuthorized for resize/reboot actions,1,6,40,21,3,0,12,59,191.2388889,"['nova/api/openstack/compute/servers.py', 'nova/tests/api/openstack/compute/test_server_actions.py', 'nova/tests/api/openstack/compute/test_servers.py']",FALSE,[]
openstack%2Fzaqar~master~I69a31fd99bd23db87f6e77935889671c2b1c53ed,27085,https://review.opendev.org/27085,zaqar,10:43.0,15:32.0,MERGED,Support the new claim TTL semantics in SQlite.,Support the new claim TTL semantics in SQlite.,4,5,34,12,2,0,12,46,233.0802778,"['marconi/storage/sqlite/controllers.py', 'marconi/tests/storage/base.py']",FALSE,[]
openstack%2Fzaqar~master~I8da861125d8673abf0477c519434952e7334bccf,27018,https://review.opendev.org/27018,zaqar,53:43.0,13:57.0,MERGED,Get rid of SQlite's own test code.,Get rid of SQlite's own test code.,5,5,29,116,2,0,19,34,257.3372222,"['marconi/tests/storage/base.py', 'marconi/tests/test_sqlite.py']",FALSE,[]
openstack%2Fzaqar~master~Iac7b0ade3a7d04e0a3cfdb799c81dc8529fd054c,26980,https://review.opendev.org/26980,zaqar,12:32.0,12:22.0,MERGED,Support message deletion with claim in MongoDB.,Support message deletion with claim in MongoDB.,9,4,68,4,2,0,22,47,276.9972222,"['marconi/storage/mongodb/controllers.py', 'marconi/tests/storage/base.py']",FALSE,[]
openstack%2Fsahara~master~Ie86c426f02b4dd1e00cc779e331ab0939bc4531c,27626,https://review.opendev.org/27626,sahara,43:16.0,52:05.0,MERGED,"""Last updated"" info has been added to generated Sphinx pages","""Last updated"" info has been added to generated Sphinx pages",1,2,2,0,1,0,5,60,0.146944444,['doc/source/conf.py'],FALSE,[]
openstack%2Fsahara~master~I6f2943ebe3a0bd12503ed61bc6bed629d9e23d2f,27625,https://review.opendev.org/27625,sahara,43:16.0,52:04.0,MERGED,Common version is now used in Sphinx docs,Common version is now used in Sphinx docs,1,2,117,4,4,0,5,41,0.146666667,"['doc/source/conf.py', 'openstack-common.conf', 'savanna/openstack/common/version.py', 'savanna/version.py']",FALSE,[]
openstack%2Fsahara~master~I44705f04b277b6babfe8912f158414ed46ea555d,27624,https://review.opendev.org/27624,sahara,43:16.0,51:41.0,MERGED,Keystone client creation moved to the setUp() function.,Keystone client creation moved to the setUp() function.,1,2,6,7,1,0,5,55,0.140277778,['savanna/tests/integration/db.py'],FALSE,[]
openstack%2Fsahara~master~If52abd9ef609417c86618b8f6a29e04df74ddc8a,27623,https://review.opendev.org/27623,sahara,43:16.0,48:52.0,MERGED,oslo has been updated,oslo has been updated,1,2,6,14,3,0,5,21,0.093333333,"['savanna/openstack/common/context.py', 'savanna/openstack/common/exception.py', 'savanna/openstack/common/log.py']",FALSE,[]
openstack%2Fswift~master~I7d0533a0aaf189ac452abbd983469acb064fdca4,25317,https://review.opendev.org/25317,swift,49:13.0,56:20.0,MERGED,Add crossdomain.xml middleware,Add crossdomain.xml middleware,8,7,232,0,2,6,42,30,782.1186111,"['swift/common/middleware/crossdomain.py', 'test/unit/common/middleware/test_crossdomain.py']",FALSE,[]
openstack%2Fhorizon~master~I796adc29fc3aa0dc1076723f6d80e67298ac0c90,27481,https://review.opendev.org/27481,horizon,41:23.0,23:06.0,MERGED,"Quotas names fixed Cores->VCPUs, Floating Ips->Floating IPs","Quotas names fixed Cores->VCPUs, Floating Ips->Floating IPs",2,7,4,0,1,2,12,59,40.69527778,['openstack_dashboard/dashboards/admin/info/tables.py'],FALSE,[]
openstack%2Fopenstack-manuals~master~I59a711e4e17aa5d129f35413174640f79afbf82e,27250,https://review.opendev.org/27250,openstack-manuals,32:44.0,50:29.0,MERGED,Updating to use the clouddocs plugin and OpenStack branding and adding nexus repo to pom.,Updating to use the clouddocs plugin and OpenStack branding.,2,5,63,74,2,0,11,60,121.2958333,"['doc/src/docbkx/docbkx-example/pom.xml', 'doc/src/docbkx/docbkx-example/src/docbkx/example.xml']",FALSE,[]
openstack%2Fceilometer~master~Ie20344e96f3d12e93695579adff0a0d9b4c1c516,24073,https://review.opendev.org/24073,ceilometer,27:23.0,33:32.0,MERGED,Pin SQLAlchemy to 0.7.x,Pin SQLAlchemy to 0.7.x,5,6,1,1,1,0,33,23,1116.1025,['tools/pip-requires'],FALSE,[]
openstack%2Fglance~master~Ic9559ae809b8784d0992cb5275d3911a725110c8,24552,https://review.opendev.org/24552,glance,45:42.0,38:53.0,MERGED,Remove internal store references from migration 015,Remove internal store references from migration 015,2,7,57,49,1,2,18,51,1013.886389,['glance/db/sqlalchemy/migrate_repo/versions/015_quote_swift_credentials.py'],FALSE,[]
openstack%2Fnova~stable%2Fgrizzly~I1f0ef48e072f8580980de5bd8d43cf2206cd7d27,26870,https://review.opendev.org/26870,nova,14:59.0,21:04.0,MERGED,Fallback to conductor if types are not stashed.,Fallback to conductor if types are not stashed.,1,4,53,14,2,0,7,47,343.1013889,"['nova/compute/resource_tracker.py', 'nova/tests/compute/test_resource_tracker.py']",FALSE,[]
openstack%2Fnova~stable%2Fgrizzly~If3d397a1a33e14912abb1f7c94790640fe255d3a,26871,https://review.opendev.org/26871,nova,21:34.0,19:57.0,MERGED,Update latest oslo.setup.,Update latest oslo.setup.,1,4,2,2,1,0,6,25,342.9730556,['nova/openstack/common/setup.py'],FALSE,[]
openstack%2Fnova~stable%2Fgrizzly~I04136707cdf2ca716dabd92aa7a471c291a3b4eb,26879,https://review.opendev.org/26879,nova,05:34.0,17:33.0,MERGED,Fixes argument order of quantumv2.api.get_instance_nw_info,Fixes argument order of quantumv2.api.get_instance_nw_info,1,6,2,2,1,0,9,58,342.1997222,['nova/network/quantumv2/api.py'],FALSE,[]
openstack%2Fnova~master~I41017af602f0c8369d442b4a6936e1a829d2f9a9,27056,https://review.opendev.org/27056,nova,59:31.0,15:34.0,MERGED,set bdm['volume_id'] to None rather than delete it,Fix bug 1166160,12,14,1,1,1,3,58,15,227.2675,['nova/compute/api.py'],FALSE,[]
openstack%2Fnova~master~I62d7c9c80c51241bf124509af7cdd8484d9ea2d3,27561,https://review.opendev.org/27561,nova,24:33.0,31:25.0,MERGED,Send a instance create error notification,Send a instance create error notification,1,6,89,6,3,0,9,41,7.114444444,"['nova/compute/manager.py', 'nova/compute/utils.py', 'nova/tests/compute/test_compute.py']",FALSE,[]
openstack%2Fnova~master~I3f01753bde8af0750ba9067c8a98ded45d5a0eb7,27373,https://review.opendev.org/27373,nova,19:19.0,25:54.0,MERGED,Refactor _run_instance() to unify control flow,Send a 'create.error' notif if run_instance fails,6,11,164,119,3,11,51,49,75.10972222,"['nova/compute/manager.py', 'nova/exception.py', 'nova/tests/compute/test_compute.py']",FALSE,[]
openstack%2Fdevstack~master~Iba02b56173f796de5348289247233c8765f83ac2,27518,https://review.opendev.org/27518,devstack,34:51.0,58:45.0,MERGED,Install api-paste.ini and policy.json,Install api-paste.ini and policy.json,1,4,5,0,1,0,7,37,25.39833333,['lib/heat'],FALSE,[]
openstack%2Fdevstack~master~Ia29dee8e32cd3d43d1b9200dd94de70e02a54bfc,27517,https://review.opendev.org/27517,devstack,34:51.0,58:43.0,MERGED,Move ec2authtoken config from paste.ini to conf,Move ec2authtoken config from paste.ini to conf,1,4,6,13,1,0,7,47,25.39777778,['lib/heat'],FALSE,[]
openstack%2Fswift~master~Ie31326b5f7b565e51e5aa249279bc1786f7bc847,24022,https://review.opendev.org/24022,swift,34:29.0,52:00.0,MERGED,copy X-Delete-At unless X-Fresh-Metadata: true is supplied on an object copy,copy X-Delete-At when X-Fresh-Metadata: false is supplied on an object copy,7,5,50,20,1,2,38,75,1131.291944,['swift/proxy/controllers/obj.py'],FALSE,[]
openstack%2Frequirements~master~I56c42eb7fdc5ac19736f125d3bffc52c9e26efee,27057,https://review.opendev.org/27057,requirements,00:07.0,45:30.0,MERGED,Update requests version,Update requests version,1,5,1,1,1,0,8,23,225.7563889,['tools/pip-requires'],FALSE,[]
openstack%2Fopenstack-manuals~master~I97b978b4c0b4faaa3b636e4b3322ffc2d07232c7,27447,https://review.opendev.org/27447,openstack-manuals,19:57.0,30:57.0,MERGED,Fix typo in Operations Guide Ch 4,Fix typo in Operations Guide Ch 4,2,4,1,1,1,0,7,33,48.18333333,['doc/src/docbkx/openstack-ops/src/ch_ops_user_facing.xml'],FALSE,[]
openstack%2Fopenstack-manuals~master~Ifaf07d4266f2c96d946ed4204cbdf943be10f41b,27488,https://review.opendev.org/27488,openstack-manuals,36:57.0,29:36.0,MERGED,fixes for a failed rebase on the previous patch set.,fixes for a failed rebase on the previous patch set.,2,3,36,31,7,0,10,52,31.8775,"['doc/src/docbkx/basic-install/src/basic-install_controller-cinder.xml', 'doc/src/docbkx/basic-install/src/basic-install_controller-common.xml', 'doc/src/docbkx/basic-install/src/basic-install_controller-dashboard.xml', 'doc/src/docbkx/basic-install/src/basic-install_controller-glance.xml', 'doc/src/docbkx/basic-install/src/basic-install_controller-keystone.xml', 'doc/src/docbkx/basic-install/src/basic-install_controller-nova.xml', 'doc/src/docbkx/basic-install/src/basic-install_controller-quantum.xml']",FALSE,[]
openstack%2Fopenstack-manuals~master~Ied79ffa7675cafd4d898ab0b6c87d17b79b5e762,27600,https://review.opendev.org/27600,openstack-manuals,11:44.0,15:16.0,MERGED,Updated api-specs page - image api v2 is not v2.0,Updated api-specs page - image api v2 is not v2.0,2,2,3,3,2,0,6,49,0.058888889,"['www/api/api-specs.html', 'www/api/api-specs.html.bak']",FALSE,[]
openstack%2Fopenstack-manuals~master~Id715fecfa6c5d5ba010383a2fc0e6e9926dec8af,26987,https://review.opendev.org/26987,openstack-manuals,58:09.0,04:30.0,MERGED,Added command to generate keystone ssl keys,Added command to generate keystone ssl keys,2,6,5,6,1,0,20,43,256.1058333,['doc/src/docbkx/basic-install/src/basic-install_controller-keystone.xml'],FALSE,[]
openstack%2Fglance~master~Ice2d3d25a23bae31380759b87b50228ba358dcf1,27341,https://review.opendev.org/27341,glance,57:51.0,48:38.0,MERGED,scrubber: dont print URI of image to be deleted,scrubber: dont print URI of image to be deleted,1,4,1,1,1,0,7,47,79.84638889,['glance/store/scrubber.py'],FALSE,[]
openstack%2Fopenstack-manuals~master~I7ba95a674a3c41991c1438bd8494b9abe2faf5a0,27397,https://review.opendev.org/27397,openstack-manuals,00:56.0,54:23.0,MERGED,Updates to api-specs.html to add new Compute Extensions book,Updates to api-specs.html to add new Compute Extensions book,2,4,188,150,1,0,11,60,65.89083333,['www/api/api-specs.html'],FALSE,[]
openstack%2Fhorizon~master~I1b4db7add04abc32b6896d7d4c429d4f4ffe1101,27417,https://review.opendev.org/27417,horizon,54:42.0,47:40.0,MERGED,Add help text for some fields of Load Balancer forms,Add help text for some fields of Load Balancer forms,3,6,3,1,1,0,12,52,54.88277778,['openstack_dashboard/dashboards/project/loadbalancers/workflows.py'],FALSE,[]
openstack%2Frequirements~master~Iab79f39b82810112b87c50a89336f23146f9c572,27427,https://review.opendev.org/27427,requirements,47:41.0,46:13.0,MERGED,Add python-six dependency,Add python-six dependency,2,6,1,0,1,0,11,25,51.97555556,['tools/test-requires'],FALSE,[]
openstack%2Fnova~master~Id408aba6db4dd953945feba36d17b056266ca4b7,27225,https://review.opendev.org/27225,nova,58:34.0,38:04.0,MERGED,Fix fixed_ip_count_by_project in DB API,Fix problem with get fixed ips count for project in SQLAlchemy inmplementation of db api,7,10,1,3,2,4,50,88,124.6583333,"['nova/db/sqlalchemy/api.py', 'nova/tests/test_db_api.py']",FALSE,[]
openstack%2Fzaqar~master~I8bc8f8d8f9f74f3e7400f00fbfcc72d2cdb945cd,26974,https://review.opendev.org/26974,zaqar,52:42.0,30:53.0,MERGED,"A self-format exception, ClaimNotPermitted.","A self-format exception, ClaimNotPermitted.",7,4,10,7,2,0,21,43,259.6363889,"['marconi/storage/exceptions.py', 'marconi/storage/sqlite/controllers.py']",FALSE,[]
openstack%2Fzaqar~master~Ic689058c2f67be6c9eebd3ba342bb73369e4f41b,26973,https://review.opendev.org/26973,zaqar,56:33.0,30:50.0,MERGED,Bugfix: Deleting a claimed msg is idempotent.,Bugfix: Deleting a claimed msg is idempotent.,7,5,50,16,2,4,21,45,260.5713889,"['marconi/storage/sqlite/controllers.py', 'marconi/tests/test_sqlite.py']",FALSE,[]
openstack%2Fopenstack-manuals~master~Ic73e76155b993bc6bcb21be12957688e74b95247,27552,https://review.opendev.org/27552,openstack-manuals,00:25.0,57:23.0,MERGED,Bug # 1172337 - Removed unnecessary redirection from includes.,Bug # 1172337 - Removed unnecessary redirection from includes.,2,3,10,10,1,2,9,62,4.949444444,['doc/src/docbkx/openstack-install/about-dashboard.xml'],FALSE,[]
openstack%2Fapi-site~master~I99415b3610bad4ca3e5be2f65f1ef548bd1ed92b,27580,https://review.opendev.org/27580,api-site,12:00.0,35:58.0,MERGED,Clean up of API reference page to match headings on API specs page,Clean up of API reference page to match headings on API specs page,1,2,83,74,1,0,5,66,1.399444444,['api-ref/src/docbkx/api-ref.xml'],FALSE,[]
openstack%2Fopenstack-manuals~master~I748071ab71c77f2e85c44c705d4976b7a3cbc2e1,27557,https://review.opendev.org/27557,openstack-manuals,32:40.0,32:39.0,MERGED,Update Nova Spice flags,Update Nova Spice flags,1,2,6,6,1,0,5,23,3.999722222,['doc/src/docbkx/openstack-compute-admin/tables/spice-guests-nova-conf.xml'],FALSE,[]
openstack%2Fopenstack-manuals~master~Iec7cf2ed66086242f2a8282960260a15af1c8280,27583,https://review.opendev.org/27583,openstack-manuals,13:10.0,32:02.0,MERGED,Adds Ken Pepple's logical and conceptual arch diagrams.,Adds Ken Pepple's logical and conceptual arch diagrams.,1,2,2,2,4,0,5,55,0.314444444,"['doc/src/docbkx/common/figures/openstack-arch-grizzly-v1-conceptual.jpg', 'doc/src/docbkx/common/figures/openstack-arch-grizzly-v1-logical.jpg', 'doc/src/docbkx/common/figures/openstack-arch-grizzly-v1.zip', 'doc/src/docbkx/common/getstart.xml']",FALSE,[]
openstack%2Fopenstack-manuals~master~I37ebe1d39b0515d1e448b96dd14427242544d5dd,27486,https://review.opendev.org/27486,openstack-manuals,03:27.0,32:00.0,MERGED,Changes that did not get included in patch 7 added changed files,Changes that did not get included in patch 7 added changed files Change-Id: I37ebe1d39b0515d1e448b96dd14427242544d5dd,2,4,48,54,7,0,10,117,29.47583333,"['doc/src/docbkx/basic-install/src/basic-install_controller-cinder.xml', 'doc/src/docbkx/basic-install/src/basic-install_controller-common.xml', 'doc/src/docbkx/basic-install/src/basic-install_controller-dashboard.xml', 'doc/src/docbkx/basic-install/src/basic-install_controller-glance.xml', 'doc/src/docbkx/basic-install/src/basic-install_controller-keystone.xml', 'doc/src/docbkx/basic-install/src/basic-install_controller-nova.xml', 'doc/src/docbkx/basic-install/src/basic-install_controller-quantum.xml']",FALSE,[]
openstack%2Fcinder~master~I818c754534c18a62d292e21f0c98086571fe0565,27040,https://review.opendev.org/27040,cinder,02:52.0,46:35.0,MERGED,cinder volume service keeps retrying even code exception,cinder volume service keeps retrying even code exception,2,10,16,3,1,0,13,56,225.7286111,['cinder/service.py'],FALSE,[]
openstack%2Fcinder~master~I121e8ed215b28f1b21e24b2104f8294039e09b48,26989,https://review.opendev.org/26989,cinder,18:52.0,00:52.0,MERGED,Cinder wasn't filtering the backups returned to backup list API,Cinder wasn't filtering the backups returned to backup list API,2,9,15,3,2,6,21,63,248.7,"['cinder/db/sqlalchemy/api.py', 'cinder/tests/test_backup.py']",FALSE,[]
openstack%2Fcinder~master~I418b32772ca97b42e1a43275a7abec9f96688607,27499,https://review.opendev.org/27499,cinder,15:56.0,55:16.0,MERGED,Remove _path_exists method.,Remove _path_exists method.,1,8,9,229,4,0,11,27,24.65555556,"['cinder/tests/test_glusterfs.py', 'cinder/tests/test_nfs.py', 'cinder/volume/drivers/glusterfs.py', 'cinder/volume/drivers/nfs.py']",FALSE,[]
openstack%2Fdevstack~master~I4e47e0c675c74775b4ea53a00848ac1d777f0125,26956,https://review.opendev.org/26956,devstack,27:05.0,55:05.0,MERGED,"Removes ""RPC not enabled"" error message when no backend is needed","Removes ""RPC not enabled"" error message when RPC backend is not needed",5,7,14,1,1,4,24,70,265.4666667,['lib/rpc_backend'],FALSE,[]
openstack%2Fcinder~master~Ia5dab9ebf997f573c0b4e57d983f5996af81ede5,27472,https://review.opendev.org/27472,cinder,56:05.0,38:58.0,MERGED,Clear volumes stuck in 'downloading',Clear volumes stuck in 'downloading',2,11,20,2,3,2,13,36,30.71472222,"['cinder/tests/test_volume.py', 'cinder/volume/driver.py', 'cinder/volume/manager.py']",FALSE,[]
openstack%2Fdevstack~master~I8614710b35db018dcf9d906e0af70e4f6b8c7191,27544,https://review.opendev.org/27544,devstack,13:48.0,32:40.0,MERGED,Remove unused post-prereq phase,Remove unused post-prereq phase,1,4,0,6,1,0,6,31,6.314444444,['stack.sh'],FALSE,[]
openstack%2Fcinder~master~Id72417d58c8f4bf139aa082131154153a175689d,27075,https://review.opendev.org/27075,cinder,19:38.0,28:09.0,MERGED,Update to latest copy of OSLO incubator,Update to latest copy of OSLO incubator,1,4,1076,69,18,0,8,39,215.1419444,"['cinder/openstack/common/eventlet_backdoor.py', 'cinder/openstack/common/gettextutils.py', 'cinder/openstack/common/jsonutils.py', 'cinder/openstack/common/log.py', 'cinder/openstack/common/loopingcall.py', 'cinder/openstack/common/notifier/api.py', 'cinder/openstack/common/rootwrap/cmd.py', 'cinder/openstack/common/rootwrap/filters.py', 'cinder/openstack/common/rpc/amqp.py', 'cinder/openstack/common/rpc/common.py', 'cinder/openstack/common/rpc/dispatcher.py', 'cinder/openstack/common/rpc/impl_fake.py', 'cinder/openstack/common/rpc/impl_qpid.py', 'cinder/openstack/common/rpc/impl_zmq.py', 'cinder/openstack/common/rpc/proxy.py', 'cinder/openstack/common/rpc/zmq_receiver.py', 'cinder/openstack/common/service.py', 'cinder/openstack/common/threadgroup.py']",FALSE,[]
openstack%2Fcinder~master~I8e475fe38d96ca663fbaac40c5a50420d791f5d5,27458,https://review.opendev.org/27458,cinder,02:21.0,28:07.0,MERGED,Fixes 3PAR FC driver synchronization,Fixes 3PAR FC driver synchronization,1,5,10,0,1,0,9,36,39.42944444,['cinder/volume/drivers/san/hp/hp_3par_fc.py'],FALSE,[]
openstack%2Fpuppet-nova~master~I9b9580db655b129d41fed4ac35a999c1a1c639c7,27371,https://review.opendev.org/27371,puppet-nova,50:12.0,19:47.0,MERGED,Drop dependency on apt module.,Drop dependency on apt module.,2,5,0,56,5,1,15,30,69.49305556,"['.fixtures.yml', 'Modulefile', 'examples/all.pp', 'examples/multi.pp', 'examples/site.pp']",TRUE,[]
openstack%2Fceilometer~master~Ib51c10fc8d622dc1ff121b3aedf479d62d7872f3,26462,https://review.opendev.org/26462,ceilometer,50:55.0,07:51.0,MERGED,instances: fix counter unit,instances: fix counter unit,5,5,3,3,2,0,22,27,414.2822222,"['ceilometer/compute/notifications.py', 'tests/compute/test_notifications.py']",FALSE,[]
openstack%2Fpuppet-neutron~master~Ia4cfcf6dfb8ed764f262fbf1c286948acc628c3e,27559,https://review.opendev.org/27559,puppet-neutron,53:31.0,53:31.0,MERGED,Add .gitreview file.,Add .gitreview file.,2,4,5,1,1,0,10,20,0,['.gitreview'],FALSE,[]
openstack%2Fblazar~master~Ic534fe3ebc2f9616ff8439edb65aa8e590782cfd,27548,https://review.opendev.org/27548,blazar,44:49.0,41:13.0,MERGED,Add gitreview file,Add gitreview file,1,2,4,0,1,0,5,18,2.94,['.gitreview'],FALSE,[]
openstack%2Fpython-cinderclient~master~I197384f1c2fd2af641d207a5f4dba0dfbc5c681a,26834,https://review.opendev.org/26834,python-cinderclient,44:08.0,31:40.0,MERGED,Add support for volume backups,Add support for volume backups,11,9,693,14,10,54,39,30,340.7922222,"['cinderclient/v1/client.py', 'cinderclient/v1/shell.py', 'cinderclient/v1/volume_backups.py', 'cinderclient/v1/volume_backups_restore.py', 'cinderclient/v2/client.py', 'cinderclient/v2/shell.py', 'cinderclient/v2/volume_backups.py', 'cinderclient/v2/volume_backups_restore.py', 'tests/v2/fakes.py', 'tests/v2/test_volume_backups.py']",FALSE,[]
openstack%2Fcinder~master~Iad79d1ec1651e3582b86e865f0342fdc55065134,27093,https://review.opendev.org/27093,cinder,11:53.0,26:51.0,MERGED,Encode username and password in config file,Encode username and password in config file,2,5,131,42,2,2,12,43,207.2494444,"['cinder/tests/test_huawei.py', 'cinder/volume/drivers/huawei/huawei_iscsi.py']",FALSE,[]
openstack%2Frequirements~master~I96c30bfb3032ade9a5843df9573c1855e493e41c,26969,https://review.opendev.org/26969,requirements,16:07.0,41:55.0,MERGED,Update d2to1 to 0.2.10.,Update d2to1 to 0.2.10.,1,4,1,1,1,0,10,23,257.43,['tools/pip-requires'],FALSE,[]
openstack%2Fzaqar~master~Ic548ac8dc848294017eda440e6688ad9348686c1,27079,https://review.opendev.org/27079,zaqar,55:52.0,16:03.0,MERGED,"Fix a bug in test; ""href"" needs to be splitted.","Fix a bug in test; ""href"" needs to be splitted.",1,5,4,3,1,2,7,47,212.3363889,['marconi/tests/transport/wsgi/test_claims.py'],FALSE,[]
openstack%2Fopenstack-manuals~master~I3d7df3bfc7e0520024bbbe409aa9ae5735982f9e,27525,https://review.opendev.org/27525,openstack-manuals,30:09.0,58:49.0,MERGED,Wrong proxy port for Spice proxy,Wrong proxy port for Spice proxy,1,3,2,2,1,0,6,32,14.47777778,['doc/src/docbkx/openstack-compute-admin/tables/spice-guests-nova-conf.xml'],FALSE,[]
openstack%2Ftempest~master~I14fa4e65b83791f3effc2ca5694d363e2b7f09bd,27438,https://review.opendev.org/27438,tempest,31:49.0,48:54.0,MERGED,Missing image-del func in test_create_delete_image,Missing image-del func in test_create_delete_image,1,3,5,0,1,0,6,50,42.28472222,['tempest/tests/compute/images/test_images_oneserver.py'],FALSE,[]
openstack%2Ftempest~master~Ie6768a6ecafb16e277964ca82201be213f885f4e,27315,https://review.opendev.org/27315,tempest,18:21.0,38:38.0,MERGED,Clean up servers created in test_multiple_create.py,Clean up servers created in test_multiple_create.py,1,3,1,1,1,0,6,51,80.33805556,['tempest/tests/compute/servers/test_multiple_create.py'],FALSE,[]
openstack%2Fnova~master~I52ca37f76e7a6abd085b079ae42e7914cb619ad5,27524,https://review.opendev.org/27524,nova,21:50.0,38:04.0,MERGED,Wrong proxy port in nova.conf for Spice proxy,Wrong proxy port in nova.conf for Spice proxy,1,5,5,5,3,0,8,45,13.27055556,"['doc/api_samples/os-consoles/get-spice-console-post-resp.xml', 'etc/nova/nova.conf.sample', 'nova/spice/__init__.py']",FALSE,[]
openstack%2Fsahara~master~Ib0757605fc3ae7f5dea34f291e0bfd5107beca9c,27497,https://review.opendev.org/27497,sahara,34:33.0,56:50.0,MERGED,time.sleep replaced with eventlet.sleep,time.sleep replaced with eventlet.sleep,1,2,2,3,1,0,5,39,20.37138889,['savanna/service/cluster_ops.py'],FALSE,[]
