change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fcloudkitty-dashboard~master~Ia00c7d67f03fa42961cb5cee577601505971ea0f,370196,https://review.opendev.org/370196,cloudkitty-dashboard,08:54.0,30:47.0,MERGED,Fix a javascript error on reporting page related to localization.,Fix a javascript error on reporting page related to localization.,1,5,3,2,1,0,9,65,27.36472222,['cloudkittydashboard/dashboards/project/reporting/templates/reporting/this_month.html'],FALSE,[]
openstack%2Foctavia~stable%2Fmitaka~I1f31ac2761e793a7831676de520de08497e2fb95,360195,https://review.opendev.org/360195,octavia,58:10.0,29:14.0,MERGED,Use upper constraints for all jobs in tox.ini,Use upper constraints for all jobs in tox.ini,1,7,0,6,1,0,12,45,519.5177778,['tox.ini'],FALSE,[]
openstack%2Foctavia~master~Ied7e9ef2bd509865194ad2a3b12acc05d3a0d634,369627,https://review.opendev.org/369627,octavia,37:09.0,27:15.0,MERGED,Adding a unit test for graph create failure case,Adding a unit test for graph create failure case,2,6,11,1,2,2,14,48,47.835,"['octavia/api/v1/controllers/load_balancer.py', 'octavia/tests/functional/api/v1/test_load_balancer.py']",FALSE,[]
openstack%2Fsahara~master~I2b231e96c7112eaacf38f01ecc6a080759350737,370985,https://review.opendev.org/370985,sahara,31:36.0,26:40.0,MERGED,Update reno for stable/newton,Update reno for stable/newton,1,2,7,0,2,0,6,29,1.917777778,"['releasenotes/source/index.rst', 'releasenotes/source/newton.rst']",FALSE,[]
openstack%2Fsahara~stable%2Fnewton~Id5fae0f210a5f1f6c414c57853bb5dbbab0b6e51,370984,https://review.opendev.org/370984,sahara,31:31.0,26:30.0,MERGED,Update .gitreview for stable/newton,Update .gitreview for stable/newton,1,3,1,0,1,0,7,35,1.916388889,['.gitreview'],FALSE,[]
openstack%2Foctavia~master~Ie87722318fd2bc0005b089d74363c0812253c27f,369102,https://review.opendev.org/369102,octavia,07:55.0,25:35.0,MERGED,Set fullconn parameter in haproxy backends,Set fullconn parameter in haproxy backends,1,5,18,0,3,0,10,42,65.29444444,"['octavia/common/jinja/haproxy/templates/macros.j2', 'octavia/tests/unit/common/jinja/haproxy/test_jinja_cfg.py', 'octavia/tests/unit/common/sample_configs/sample_configs.py']",FALSE,[]
openstack%2Foctavia~master~I30f3cf5f469db953a0002721a315f02694621b7d,369089,https://review.opendev.org/369089,octavia,18:40.0,23:54.0,MERGED,Set haproxy global connection limit,Set haproxy global connection limit,1,6,23,8,3,2,14,35,66.08722222,"['octavia/common/jinja/haproxy/jinja_cfg.py', 'octavia/common/jinja/haproxy/templates/base.j2', 'octavia/tests/unit/common/sample_configs/sample_configs.py']",FALSE,[]
openstack%2Freleases~master~I2450f1a919ffcbfaaafad608fa606ffa7428f201,371026,https://review.opendev.org/371026,releases,52:13.0,22:43.0,MERGED,Release newton-RC1 Murano deliverables,Release newton-RC1 Murano deliverables,1,2,12,0,3,0,6,38,0.508333333,"['deliverables/newton/murano-agent.yaml', 'deliverables/newton/murano-dashboard.yaml', 'deliverables/newton/murano.yaml']",FALSE,[]
openstack%2Freleases~master~I04f6f72df895d21e4d08f1c9dcb91a6bb48b29b6,371004,https://review.opendev.org/371004,releases,04:21.0,22:35.0,MERGED,add release notes links for newton trove deliverables,add release notes links for newton trove deliverables,2,3,3,0,3,0,10,53,1.303888889,"['deliverables/newton/python-troveclient.yaml', 'deliverables/newton/trove-dashboard.yaml', 'deliverables/newton/trove.yaml']",FALSE,[]
openstack%2Foctavia~master~I660d360eed5b109c85d7ba73d421d3973c96c452,367710,https://review.opendev.org/367710,octavia,13:18.0,22:06.0,MERGED,Add tox 'specs' test to pep8 environment,Add tox 'specs' test to pep8 environment,2,5,3,2,1,0,14,40,161.1466667,['tox.ini'],FALSE,[]
openstack%2Frally~master~Ie58ed4997026ab5502dbe203fd1ad0d5ef816a15,370654,https://review.opendev.org/370654,rally,49:47.0,21:37.0,MERGED,[rally-jobs] unblock gates,[rally-jobs] unblock gates,3,5,66,83,2,0,21,26,8.530555556,"['rally-jobs/rally-neutron-existing-users.yaml', 'rally-jobs/rally-neutron.yaml']",FALSE,[]
openstack%2Fnova-powervm~master~I82a6c648942fb7a3826216bbbe52ebc4058e01d8,368183,https://review.opendev.org/368183,nova-powervm,52:25.0,21:28.0,MERGED,Remove iSCSI volume,Logout of iscsi session,3,6,12,4,2,2,19,23,143.4841667,"['nova_powervm/tests/virt/powervm/volume/test_iscsi.py', 'nova_powervm/virt/powervm/volume/iscsi.py']",FALSE,[]
openstack%2Fneutron-lbaas~master~Icc63771ed15a7f718dab0389c1fb63d628896e0a,369088,https://review.opendev.org/369088,neutron-lbaas,14:04.0,21:22.0,MERGED,haproxy ns driver: set global haproxy maxconn,haproxy ns driver: set global haproxy maxconn,3,6,28,2,5,9,20,45,66.12166667,"['neutron_lbaas/drivers/haproxy/jinja_cfg.py', 'neutron_lbaas/drivers/haproxy/templates/haproxy.loadbalancer.j2', 'neutron_lbaas/drivers/haproxy/templates/haproxy_base.j2', 'neutron_lbaas/tests/unit/drivers/haproxy/sample_configs/sample_configs.py', 'neutron_lbaas/tests/unit/drivers/haproxy/test_jinja_cfg.py']",FALSE,[]
openstack%2Foctavia~master~I698f964f584d150f162f6c8cb41c65f5c5556b52,364707,https://review.opendev.org/364707,octavia,09:41.0,20:23.0,MERGED,Fix admin_state_up for loadbalancer and listener,Fix admin_state_up for loadbalancer and listener,2,9,109,36,5,10,24,48,323.1783333,"['octavia/amphorae/backends/agent/api_server/listener.py', 'octavia/amphorae/drivers/haproxy/rest_api_driver.py', 'octavia/tests/functional/amphorae/backend/agent/api_server/test_server.py', 'octavia/tests/unit/amphorae/backends/agent/api_server/test_listener.py', 'octavia/tests/unit/amphorae/drivers/haproxy/test_rest_api_driver.py']",FALSE,[]
openstack%2Fdevstack~stable%2Fmitaka~I18fd5e0978795fec39a763e1e0f07d758905b9b8,351216,https://review.opendev.org/351216,devstack,23:25.0,19:57.0,MERGED,tempest: toggle allow_port_security_disabled=True,tempest: toggle allow_port_security_disabled=True,2,4,2,0,1,0,12,49,1011.942222,['lib/tempest'],FALSE,[]
openstack%2Fdevstack~master~I18fd5e0978795fec39a763e1e0f07d758905b9b8,351215,https://review.opendev.org/351215,devstack,22:06.0,19:15.0,MERGED,tempest: toggle allow_port_security_disabled=True,tempest: toggle allow_port_security_disabled=True,3,9,2,0,1,0,20,49,1011.9525,['lib/tempest'],FALSE,[]
openstack%2Foctavia~stable%2Fliberty~Ia1073deda83b3e42f667fe050f82778314e850f9,366004,https://review.opendev.org/366004,octavia,28:31.0,18:40.0,MERGED,Updated from global requirements,Updated from global requirements,1,5,1,1,1,0,10,32,224.8358333,['requirements.txt'],FALSE,[]
openstack%2Fglance~master~I5d1c4380682efa4c15ff0f294f269c800fe6762a,350809,https://review.opendev.org/350809,glance,22:17.0,12:27.0,MERGED,Bump up Glance API minor version to 2.4,Bump up Glance API minor version to 2.4,3,4,55,9,4,0,27,39,1027.836111,"['glance/api/middleware/version_negotiation.py', 'glance/api/versions.py', 'glance/tests/functional/test_api.py', 'glance/tests/unit/test_versions.py']",FALSE,[]
openstack%2Ftripleo-common~master~Idc64c8af44dd72c2b02b08c7ae05a1022ee01ae1,370434,https://review.opendev.org/370434,tripleo-common,08:55.0,03:12.0,MERGED,"Revert ""Add template processing to the update plan workflow.""","Revert ""Add template processing to the update plan workflow.""",2,3,4,15,1,0,11,61,20.90472222,['workbooks/plan_management.yaml'],FALSE,[]
openstack%2Foctavia~stable%2Fmitaka~I8325b27a5821bf0c07c87ab6f5301409fe60588d,365985,https://review.opendev.org/365985,octavia,20:34.0,52:37.0,MERGED,Updated from global requirements,Updated from global requirements,1,5,1,1,1,0,10,32,224.5341667,['requirements.txt'],FALSE,[]
openstack%2Fnova~master~Ic38600f06519c3fa509dfba1b2c614c9330e35fd,370770,https://review.opendev.org/370770,nova,37:39.0,51:25.0,MERGED,fix broken link in api-ref,fix broken link in api-ref,1,8,1,1,1,0,14,26,5.229444444,['api-ref/source/parameters.yaml'],FALSE,[]
openstack%2Fnova~master~Ica35ce2628dfcf412eb097c2c61fdde8828e9d90,323684,https://review.opendev.org/323684,nova,04:23.0,48:27.0,MERGED,Fix an error in archiving 'migrations' table,Archive migrations table,28,22,63,3,2,24,388,24,2554.734444,"['nova/db/sqlalchemy/api.py', 'nova/tests/unit/db/test_db_api.py']",FALSE,[]
openstack%2Fsahara-dashboard~stable%2Fnewton~I8c8588636b21073f674f189c22c4d38f62b412bb,370986,https://review.opendev.org/370986,sahara-dashboard,31:52.0,48:05.0,MERGED,Update .gitreview for stable/newton,Update .gitreview for stable/newton,1,2,1,0,1,0,6,35,1.270277778,['.gitreview'],FALSE,[]
openstack%2Fcharm-ceph-mon~master~Ida36fc28c6b2c1cecb5e96a07f22080a24f934a0,371006,https://review.opendev.org/371006,charm-ceph-mon,10:40.0,46:15.0,MERGED,Make the admin client keyring name configurable,Make the admin client keyring name configurable,1,3,4,1,1,0,7,47,0.593055556,['hooks/ceph_hooks.py'],FALSE,[]
openstack%2Fsahara-image-elements~stable%2Fnewton~I6afee3c3b84591022793f07b31353381fa6a643a,370989,https://review.opendev.org/370989,sahara-image-elements,32:19.0,39:37.0,MERGED,Update .gitreview for stable/newton,Update .gitreview for stable/newton,1,3,1,0,1,0,7,35,1.121666667,['.gitreview'],FALSE,[]
openstack%2Fsahara-extra~stable%2Fnewton~I17f394448a3a6f9340545dde23bd29653f500363,370988,https://review.opendev.org/370988,sahara-extra,32:08.0,39:21.0,MERGED,Update .gitreview for stable/newton,Update .gitreview for stable/newton,1,2,1,0,1,0,6,35,1.120277778,['.gitreview'],FALSE,[]
openstack%2Fsahara-dashboard~master~Ie35d571752da463efbf6d8d2c6098071388b017c,370987,https://review.opendev.org/370987,sahara-dashboard,31:56.0,39:15.0,MERGED,Update reno for stable/newton,Update reno for stable/newton,1,2,7,0,2,0,6,29,1.121944444,"['releasenotes/source/index.rst', 'releasenotes/source/newton.rst']",FALSE,[]
openstack%2Fkolla~master~I0df21d00fb295e0f2c14dd6abd4bee518fec8371,370450,https://review.opendev.org/370450,kolla,55:45.0,37:00.0,MERGED,Switch arguments to usermod,Switch arguments to usermod,1,3,1,1,1,0,8,27,19.6875,['docker/nova/nova-libvirt/Dockerfile.j2'],FALSE,[]
openstack%2Fneutron-lbaas~master~I31f10581369343fde7f928ff0aeb1024eb752dc4,363302,https://review.opendev.org/363302,neutron-lbaas,31:38.0,23:48.0,MERGED,Allow creating loadbalancer with network_id,Allow creating loadbalancer with network_id,6,8,234,40,4,9,31,43,378.8694444,"['neutron_lbaas/db/loadbalancer/loadbalancer_dbv2.py', 'neutron_lbaas/extensions/loadbalancerv2.py', 'neutron_lbaas/tests/unit/db/loadbalancer/test_db_loadbalancerv2.py', 'neutron_lbaas/tests/unit/services/loadbalancer/test_loadbalancer_plugin.py']",FALSE,[]
openstack%2Fapi-site~master~I3493c1440882c2d61442008ae1c5239cc42f3187,370407,https://review.opendev.org/370407,api-site,04:13.0,19:10.0,MERGED,Mark Cinder v1 as DEPRECATED,Mark Cinder v1 as DEPRECATED,1,3,2,2,1,2,9,28,21.24916667,['api-quick-start/source/index.rst'],FALSE,[]
openstack%2Fqa-specs~master~I7be211308debb82a7e08ca997f924adda5af1707,370476,https://review.opendev.org/370476,qa-specs,25:00.0,16:56.0,MERGED,Move implemented blueprints to implemented,Move implemented blueprints to implemented,2,3,0,0,2,0,8,42,17.86555556,"['specs/tempest/implemented/client-manager-refactor.rst', 'specs/tempest/implemented/list-plugins.rst']",FALSE,[]
openstack%2Fqa-specs~master~I11c1a251270daa6e66bf896a440307fafaab08b9,370357,https://review.opendev.org/370357,qa-specs,20:52.0,16:47.0,MERGED,Remove stress-api-tracking,Remove stress-api-tracking,1,2,0,145,1,0,6,26,22.93194444,['specs/tempest/stress-api-tracking.rst'],FALSE,[]
openstack%2Ftripleo-ci~master~I563d2646ad7abed1e07891a1bf9051936da4c1a8,369792,https://review.opendev.org/369792,tripleo-ci,55:07.0,14:03.0,MERGED,remove DIB workaround,remove DIB workaround,1,4,0,4,1,0,10,21,38.31555556,['scripts/common_functions.sh'],FALSE,[]
openstack%2Ffreezer~master~I0640664e56c01893619a1ceb39eacdd2f2af01e2,370979,https://review.opendev.org/370979,freezer,11:42.0,03:04.0,MERGED,Update message for job start/stop/abort,Update message for job start/stop/abort,1,4,3,3,1,0,9,39,0.856111111,['freezer/scheduler/shell.py'],FALSE,[]
openstack%2Fpython-brick-cinderclient-ext~master~Ieec6f1253fe51396cd432e80fba498cf062ceeda,370351,https://review.opendev.org/370351,python-brick-cinderclient-ext,10:07.0,00:15.0,MERGED,Fix the version name,Fix the version name,1,3,1,1,1,0,7,20,22.83555556,['brick_cinderclient_ext/__init__.py'],FALSE,[]
openstack%2Fcinder~master~Ie406ee42cb10bd3a1e0fdbb1bb5ab618ef75b1e5,367647,https://review.opendev.org/367647,cinder,52:48.0,59:36.0,MERGED,Cleanup Newton release notes,Cleanup Newton release notes.,2,34,6,6,5,0,40,29,163.1133333,"['releasenotes/notes/delete-volume-metadata-keys-3e19694401e13d00.yaml', 'releasenotes/notes/fix-hnas-stats-reporting-1335e582e46ff440.yaml', 'releasenotes/notes/kaminario-cinder-driver-bug-1620781-821d16f5f7f2932f.yaml', 'releasenotes/notes/live_migration_v3-ae98c0d00e64c954.yaml', 'releasenotes/notes/zte_cinder_driver-76ba6d034e1b6f65.yaml']",FALSE,[]
openstack%2Fcompute-hyperv~master~Ibf78880413dbed6acdb0bca76010893621e944e2,367318,https://review.opendev.org/367318,compute-hyperv,55:53.0,55:25.0,MERGED,Properly handle instances when not placed at configured location,[WIP] Properly handle instances when not placed at configured location,5,5,198,27,1,2,26,70,172.9922222,['hyperv/nova/pathutils.py'],FALSE,[]
openstack%2Fnetworking-midonet~master~I6d0657d5dadf744b7d1b2e8ee8d58be11c68aa53,369229,https://review.opendev.org/369229,networking-midonet,37:21.0,54:11.0,MERGED,devstack: Enable project-id extension,devstack: Enable project-id extension,1,4,1,0,1,0,10,37,56.28055556,['devstack/settings'],FALSE,[]
openstack%2Ftrove~master~I7026dcacf2653a83d82dae5f4b590a2d8bd1202b,370774,https://review.opendev.org/370774,trove,40:59.0,53:13.0,MERGED,Update reno for stable/newton,Update reno for stable/newton,1,2,7,0,2,0,6,29,4.203888889,"['releasenotes/source/index.rst', 'releasenotes/source/newton.rst']",FALSE,[]
openstack%2Fpython-brick-cinderclient-ext~master~Id1124a9c0ac831bc1dabd8929e8dc799aec1d0fe,365066,https://review.opendev.org/365066,python-brick-cinderclient-ext,15:59.0,51:37.0,MERGED,update release notes for newton,update release notes for newton,1,4,7,0,2,0,8,31,311.5938889,"['releasenotes/source/index.rst', 'releasenotes/source/newton.rst']",FALSE,[]
openstack%2Fcinder~master~Ie880dca06c1b6aecd77d64cf738ee6f34ad9538e,363371,https://review.opendev.org/363371,cinder,29:16.0,32:04.0,MERGED,Remove unused source file tests/unit/db/fakes.py,Remove unused source file tests/unit/db/fakes.py,1,6,0,44,1,0,25,48,373.0466667,['cinder/tests/unit/db/fakes.py'],FALSE,[]
openstack%2Freleases~master~Ied83fcfc182cd375ca1c2a971d3f573a20c160e2,370948,https://review.opendev.org/370948,releases,36:23.0,23:34.0,MERGED,[sahara] RC1 for Sahara project,[sahara] RC1 for Sahara project,1,2,10,0,1,0,6,31,0.786388889,['deliverables/newton/sahara.yaml'],FALSE,[]
openstack%2Ffreezer~stable%2Fmitaka~I476a4102aff4beb15b0d212971850385adeaa2f5,365974,https://review.opendev.org/365974,freezer,16:01.0,22:06.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,223.1013889,['requirements.txt'],FALSE,[]
openstack%2Ffreezer~master~I29c66eddff4c16771885ccc35bde9d2f045e2c3d,363860,https://review.opendev.org/363860,freezer,23:59.0,21:53.0,MERGED,Updated from global requirements,Updated from global requirements,2,2,2,2,1,0,8,32,357.965,['requirements.txt'],FALSE,[]
openstack%2Fproject-config~master~I107b4bdd4edf4dc54d1dad70333630a19714070c,370922,https://review.opendev.org/370922,project-config,06:28.0,21:09.0,MERGED,tripleo: disable voting on gate-tripleo-ci-centos-7-nonha-multinode,tripleo: disable voting on gate-tripleo-ci-centos-7-nonha-multinode,2,4,8,13,2,0,10,67,1.244722222,"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Ftacker~master~I3f90aaa5be08cd1cc67d0663b559a85c4603f12c,324101,https://review.opendev.org/324101,tacker,05:12.0,19:54.0,MERGED,Add functional tests for ConnectionPoint features,Functional test for static ip support in tosca template,19,9,259,23,2,58,91,55,2539.245,"['tacker/tests/etc/samples/sample-tosca-vnfd-static-ip.yaml', 'tacker/tests/functional/vnfm/test_tosca_vnf_static_ip.py']",FALSE,[]
openstack%2Ftrove~stable%2Fnewton~I2916e36da45936d3cfc81c16cd1cfb14ac1073e9,370761,https://review.opendev.org/370761,trove,30:38.0,07:46.0,MERGED,Update .gitreview for stable/newton,Update .gitreview for stable/newton,1,2,1,0,1,0,6,35,3.618888889,['.gitreview'],FALSE,[]
openstack%2Fkolla~master~I584199dcc7adf8b9ae68cf34ddccb1d025c9714a,370104,https://review.opendev.org/370104,kolla,00:45.0,46:36.0,MERGED,Minor fix in manila guide,Minor fix in manila guide,1,4,1,1,1,0,11,25,26.76416667,['doc/manila-guide.rst'],FALSE,[]
openstack%2Fkolla~master~If995f08d5cc131498739afb48a2406438e806d2a,370734,https://review.opendev.org/370734,kolla,03:04.0,46:29.0,MERGED,Add cloudkitty to heka-openstack.toml.j2,Add cloudkitty to heka-openstack.toml.j2,2,4,1,1,1,0,10,40,3.723611111,['ansible/roles/common/templates/heka-openstack.toml.j2'],FALSE,[]
openstack%2Fpython-cloudkittyclient~stable%2Fnewton~I6532f4374b09d5e58758045ceb976b3f65d89613,364933,https://review.opendev.org/364933,python-cloudkittyclient,41:27.0,43:27.0,MERGED,Update .gitreview for stable/newton,Update .gitreview for stable/newton,1,5,1,0,1,0,9,35,314.0333333,['.gitreview'],FALSE,[]
openstack%2Fpuppet-openstack-integration~master~I57ded07a2fd2cde4d532f65e68bacbf62547cf1f,369542,https://review.opendev.org/369542,puppet-openstack-integration,41:57.0,39:13.0,MERGED,Stop using tox,Stop using tox,2,4,4,3,1,0,25,14,47.95444444,['run_tests.sh'],FALSE,[]
openstack%2Fcookbook-openstack-integration-test~stable%2Fmitaka~If08006279134ecaed1ab49c6dd6d51e5bcab7f88,369740,https://review.opendev.org/369740,cookbook-openstack-integration-test,43:22.0,34:38.0,MERGED,Style and lint fixes to support newer ChefDK,Style and lint fixes to support newer ChefDK,2,4,6,3,3,0,9,44,40.85444444,"['README.md', 'metadata.rb', 'spec/spec_helper.rb']",FALSE,[]
openstack%2Fstorlets~master~Ifce0f3f29f9dec1cc31f54c9a71cde6cd307ed10,367560,https://review.opendev.org/367560,storlets,11:46.0,33:07.0,MERGED,Add StorletFile class,Add StorletFile class,20,3,456,232,4,3,55,21,165.3558333,"['Engine/agent/storlet_daemon/daemon.py', 'Engine/agent/storlet_daemon/exceptions.py', 'Engine/agent/storlet_daemon/files.py', 'StorletSamples/python/simple/simple.py']",FALSE,[]
openstack%2Fmagnum~master~I57154c6afa1c97aee36d58d32352ff91aa14e73a,370725,https://review.opendev.org/370725,magnum,50:21.0,29:01.0,MERGED,[install] Fix optional services bullet-list,[install] Fix optional services bullet-list,1,4,24,20,2,0,9,43,3.644444444,"['doc/source/install-guide-from-source.rst', 'install-guide/source/install.rst']",FALSE,[]
openstack%2Felection~master~I97af3941f8ee8260cd3891c6661940834d74c0b3,370477,https://review.opendev.org/370477,election,25:40.0,28:50.0,MERGED,Adding Lana Brindley candidacy for Documentation,Adding Lana Brindley candidacy for Documentation,2,3,51,0,1,0,8,48,16.05277778,['candidates/ocata/Documentation/loquacities.txt'],FALSE,[]
openstack%2Fsahara-image-elements~master~I3100d73c8499e9deaf720a97dba71116a9a555b7,370527,https://review.opendev.org/370527,sahara-image-elements,42:45.0,28:38.0,MERGED,Re-adding mapr-eco-repository repo,Re-adding mapr-eco-repository repo,1,5,1,1,1,0,22,34,11.76472222,['elements/hadoop-mapr/install.d/44-mapr-eco-repository'],FALSE,[]
openstack%2Felection~master~I9b04fa57f598fc87caf12ed3a1f2c8de178ecfaf,370445,https://review.opendev.org/370445,election,36:08.0,27:32.0,MERGED,Adding Matt Riedemann candidacy for Nova (Ocata),Adding Matt Riedemann candidacy for Nova (Ocata),1,3,77,0,1,0,7,48,17.85666667,['candidates/ocata/Nova/mriedem.txt'],FALSE,[]
openstack%2Felection~master~I01a9ac32985a49fd448a86f5f5abfeb6caba1239,370454,https://review.opendev.org/370454,election,08:34.0,27:12.0,MERGED,Adding Fei Long Wang candidacy for Zaqar (Ocata),Adding Fei Long Wang candidacy for Zaqar (Ocata),1,3,36,0,1,0,7,48,17.31055556,['candidates/ocata/Zaqar/flwang.txt'],FALSE,[]
openstack%2Fheat-translator~master~I2dd9652736a21a81651d30aad32ce5235895a48f,358464,https://review.opendev.org/358464,heat-translator,09:26.0,19:22.0,MERGED,Judge volume error for tosca-compute translation,Judge volume error for tosca-compute translation,5,5,94,6,3,0,20,48,583.1655556,"['translator/hot/translate_node_templates.py', 'translator/tests/data/hot_output/hot_nfv_sample.yaml', 'translator/tests/data/test_tosca_nfv_sample.yaml']",FALSE,[]
openstack%2Fwatcher~master~Icb8eace045d86a9b78b543a8a49fe747f4b00772,333371,https://review.opendev.org/333371,watcher,14:54.0,15:52.0,MERGED,Add rally-jobs folder to get rally support,Add rally-jobs folder to get rally support,6,5,111,0,2,15,31,42,2017.016111,"['rally-jobs/README.rst', 'rally-jobs/watcher.yaml']",FALSE,[]
openstack%2Fmasakari~master~I96f40d0b8a2828db14e122b581e1ed1d804015c6,370134,https://review.opendev.org/370134,masakari,49:55.0,14:35.0,MERGED,Remove unexpected method argument,Remove unexpected method argument,2,3,1,1,1,0,11,33,25.41111111,['masakari/db/sqlalchemy/api.py'],FALSE,[]
openstack%2Fopenstack-ansible~master~Iebfd82ebffedc768a18d9d9be6a9e70df2ae8fc1,340977,https://review.opendev.org/340977,openstack-ansible,47:10.0,04:00.0,MERGED,Cleanup/standardize usage of tags in plays,Cleanup/standardize usage of tags,18,7,206,357,1,39,48,33,1560.280556,['playbooks/haproxy-install.yml'],FALSE,['playbooks/haproxy-install.yml']
openstack%2Fsahara~master~Iec8141d574b23447ca5ead11796e9e0c464aae7d,370311,https://review.opendev.org/370311,sahara,07:30.0,00:19.0,MERGED,[DOC] update doc about vanilla image builder,[DOC] update doc about vanilla image builder,2,4,22,9,1,5,13,44,21.88027778,['doc/source/userdoc/vanilla_imagebuilder.rst'],FALSE,[]
openstack%2Fpuppet-openstack-integration~master~I3cef28a8a89d4e9820039d93b9d0eece78697399,370048,https://review.opendev.org/370048,puppet-openstack-integration,22:37.0,59:25.0,MERGED,Enable sahara testing in scenario003,Enable sahara testing in scenario003,3,8,1,4,1,5,17,36,27.61333333,['fixtures/scenario003.pp'],TRUE,[]
openstack%2Fsahara-tests~master~Ie05cfe88fa32b0e198f2954a8325fa973e939cf1,364865,https://review.opendev.org/364865,sahara-tests,12:50.0,59:04.0,MERGED,Remove hardcoded config values in CLI tests,Remove hardcoded config values in CLI tests,6,7,8,3,2,3,34,43,314.7705556,"['sahara_tempest_plugin/tests/cli/images.py', 'sahara_tempest_plugin/tests/cli/test_scenario.py']",FALSE,[]
openstack%2Fsahara~master~Ie1b88fc2a5f2548a1d47ff1cfc07e2c1e57af637,370300,https://review.opendev.org/370300,sahara,47:56.0,58:23.0,MERGED,[DOC] update doc about vanilla plugin,[DOC] update doc about vanilla plugin,2,4,8,5,1,3,14,37,22.17416667,['doc/source/userdoc/vanilla_plugin.rst'],FALSE,[]
openstack%2Fsahara~master~Ice467f561e88dccbc3efe7f28f69cb720721e12b,370563,https://review.opendev.org/370563,sahara,54:54.0,58:17.0,MERGED,Update link reference,Update link reference,2,5,2,2,3,2,13,21,8.056388889,"['doc/source/devref/development.guidelines.rst', 'doc/source/restapi.rst', 'doc/source/userdoc/edp.rst']",FALSE,[]
openstack%2Fkolla~master~I1ee117bdb2d71d48a064c4d317b53a1500bdd753,370525,https://review.opendev.org/370525,kolla,32:35.0,40:52.0,MERGED,Generate full /etc/hosts on every node,Generate full /etc/hosts on every node,2,3,9,41,2,0,8,38,11.13805556,"['ansible/roles/baremetal/tasks/append_to_etc_hosts.yml', 'ansible/roles/baremetal/tasks/pre-install.yml']",FALSE,[]
openstack%2Fcinder~master~I13096a8c94a32e68814f81900032dbcc6a4a9806,358789,https://review.opendev.org/358789,cinder,31:49.0,33:28.0,MERGED,NetApp: Fix issue with busy snapshot deletion.,NetApp: Fixes issue with busy snapshot deletion.,4,43,831,191,21,0,141,48,573.0275,"['cinder/tests/unit/volume/drivers/netapp/dataontap/client/fakes.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/client/test_client_7mode.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/client/test_client_base.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/client/test_client_cmode.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/test_block_7mode.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/test_block_base.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/test_block_cmode.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/test_nfs_7mode.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/test_nfs_base.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/test_nfs_cmode.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/utils/test_loopingcalls.py', 'cinder/volume/drivers/netapp/dataontap/block_7mode.py', 'cinder/volume/drivers/netapp/dataontap/block_base.py', 'cinder/volume/drivers/netapp/dataontap/block_cmode.py', 'cinder/volume/drivers/netapp/dataontap/client/client_7mode.py', 'cinder/volume/drivers/netapp/dataontap/client/client_base.py', 'cinder/volume/drivers/netapp/dataontap/client/client_cmode.py', 'cinder/volume/drivers/netapp/dataontap/nfs_7mode.py', 'cinder/volume/drivers/netapp/dataontap/nfs_base.py', 'cinder/volume/drivers/netapp/dataontap/nfs_cmode.py', 'cinder/volume/drivers/netapp/dataontap/utils/loopingcalls.py']",FALSE,[]
openstack%2Fopenstack-manuals~master~Idc33e9018fe4f4aafe877edbc4d5802b3fa7ae8a,368772,https://review.opendev.org/368772,openstack-manuals,43:26.0,27:20.0,MERGED,[glossary] Fix acronym: BMC,[glossary] Fix acronym: BMC,1,4,5,6,1,0,7,27,74.73166667,['doc/common/glossary.rst'],FALSE,[]
openstack%2Fcharms.openstack~master~I3e44afeb866a7551883da04a699af3807853a83e,368865,https://review.opendev.org/368865,charms.openstack,03:07.0,24:41.0,MERGED,"Added ovs, odl and pci modules","Added ovs, odl and pci modules",5,2,1958,0,15,0,14,30,72.35944444,"['charms_openstack/devices/__init__.py', 'charms_openstack/devices/pci.py', 'charms_openstack/sdn/__init__.py', 'charms_openstack/sdn/odl.py', 'charms_openstack/sdn/ovs.py', 'charms_openstack/sdn/templates/__init__.py', 'charms_openstack/sdn/templates/odl_mac_registration', 'charms_openstack/sdn/templates/odl_node_registration', 'test-requirements.txt', 'unit_tests/__init__.py', 'unit_tests/odl_responses.py', 'unit_tests/pci_responses.py', 'unit_tests/test_charms_openstack_devices_pci.py', 'unit_tests/test_charms_openstack_sdn_odl.py', 'unit_tests/test_charms_openstack_sdn_ovs.py']",FALSE,[]
