change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fcharm-guide~master~I787d8f58c33e62bab623aa8508bfe1d521388c6f,619100,https://review.opendev.org/619100,charm-guide,29:47.0,39:55.0,MERGED,Add 18.11 to the release notes,Add 18.11 to the release notes,1,2,3,1,1,0,6,30,1.168888889,['doc/source/release-notes.rst'],FALSE,[]
openstack%2Fcinder~stable%2Fqueens~I84f607de13bc17b00609ad37121d8678f7f4a920,614278,https://review.opendev.org/614278,cinder,56:34.0,24:46.0,MERGED,LVM: Disable multiattach for LIO iSCSI target,LVM: Disable multiattach for LIO iSCSI target,1,19,11,1,3,0,23,45,510.47,"['cinder/tests/unit/volume/drivers/test_lvm_driver.py', 'cinder/volume/drivers/lvm.py', 'releasenotes/notes/lio-multiattach-disabled-a6ee89072fe5d032.yaml']",FALSE,[]
openstack%2Fgovernance~master~Ib594a67f71a0593640f4fa879ddc11bf73bcb892,618705,https://review.opendev.org/618705,governance,42:36.0,19:48.0,MERGED,Add missing ws seperator between words,Add missing ws seperator between words,1,6,1,1,1,0,12,38,38.62,['tools/validate_repositories.py'],FALSE,[]
openstack%2Fneutron-vpnaas~master~I62991679465a52710b8c24af80fdb311c1e26969,616652,https://review.opendev.org/616652,neutron-vpnaas,07:57.0,53:11.0,MERGED,Update min tox version to 2.3.2,Update min tox version to 2.3.2,1,4,1,1,1,0,9,31,291.7538889,['tox.ini'],FALSE,[]
openstack%2Fcharm-guide~master~I4cf4b2b8870fbc6eaa2c21fd20c9428e38cc28de,619091,https://review.opendev.org/619091,charm-guide,21:17.0,36:12.0,MERGED,Address known issue with ambiguous interfaces,Address known issue with ambiguous interfaces,2,2,11,0,1,1,9,45,1.248611111,['doc/source/1811.rst'],FALSE,[]
openstack%2Ftripleo-docs~master~Ifa828c572d3c6dfc408d2fbebc52f4aa2c571615,616390,https://review.opendev.org/616390,tripleo-docs,17:04.0,13:28.0,MERGED,Add dhcrelay example to using old syntax,Add dhcrelay example to using old syntax,3,4,9,2,1,4,14,40,307.94,['doc/source/install/advanced_deployment/routed_spine_leaf_network.rst'],FALSE,[]
openstack%2Fqinling-dashboard~master~Ib950e36f9e154cbbd46498aa36ca3af8ee2d802c,614751,https://review.opendev.org/614751,qinling-dashboard,31:13.0,13:28.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,2,3,474,0,2,0,9,33,464.7041667,"['qinling_dashboard/locale/ko_KR/LC_MESSAGES/django.po', 'releasenotes/source/locale/ko_KR/LC_MESSAGES/releasenotes.po']",FALSE,[]
openstack%2Fplacement~master~I9291386fe7fcbfc035c104ea9fdbe5eb875c4776,619035,https://review.opendev.org/619035,placement,30:07.0,52:53.0,MERGED,Add placement-status upgrade check command,Add placement-status upgrade check command,2,4,192,5,9,7,13,42,4.379444444,"['doc/source/cli/index.rst', 'doc/source/cli/placement-status.rst', 'doc/source/index.rst', 'lower-constraints.txt', 'placement/cmd/status.py', 'placement/tests/unit/cmd/test_status.py', 'releasenotes/notes/placement-status-upgrade-check-3aa412fd6cb1e4bc.yaml', 'requirements.txt', 'setup.cfg']",FALSE,[]
openstack%2Fpuppet-tripleo~master~I82c02bf50f18d5953ba0ced48bcf9aa859739f42,618906,https://review.opendev.org/618906,puppet-tripleo,24:35.0,20:45.0,MERGED,Switch Puppet 6 jobs to non-voting,Switch Puppet 6 jobs to non-voting,1,3,16,1,1,0,8,34,20.93611111,['zuul.d/layout.yaml'],FALSE,[]
openstack%2Fpython-heatclient~master~I2b473791186949d49be59ee790185b3e394c7000,506743,https://review.opendev.org/506743,python-heatclient,19:06.0,08:28.0,MERGED,Load files from adopt file when adopt stack,Load files from adopt file when adopt stack,9,5,76,9,2,12,36,43,10177.82278,"['heatclient/osc/v1/stack.py', 'heatclient/v1/shell.py']",FALSE,[]
openstack%2Fplacement~master~I1ff472106610150a587f5286f26a6bd7c1aa84f4,600161,https://review.opendev.org/600161,placement,15:54.0,51:41.0,MERGED,Add a placement-manage CLI,WIP: add a table create CLI,44,8,265,6,3,42,105,27,1825.596389,"['placement/cmd/__init__.py', 'placement/cmd/manage.py', 'setup.cfg']",FALSE,[]
openstack%2Fpython-neutronclient~master~Icdd7f6592a9d657b6414645406f06b74b6f3bb11,547483,https://review.opendev.org/547483,python-neutronclient,42:10.0,34:23.0,MERGED,Support of the boolean advertise_extra_routes,Support of the boolean advertise_extra_routes,8,8,391,1,3,9,38,45,6483.870278,"['neutronclient/osc/v2/networking_bgpvpn/router_association.py', 'releasenotes/notes/support-routes-advertise-9356a38cf3e2fe5a.yaml', 'setup.cfg']",FALSE,[]
openstack%2Fheat~master~Ieb1d12ea9d7c8c76c448387fadfb2e4dbf4cbb2e,603578,https://review.opendev.org/603578,heat,17:18.0,24:46.0,MERGED,Consider volume in 'reserved' status as detachment in progress,Consider volume in 'reserved' status as detachment in progess,3,5,1,1,1,2,21,61,1500.124444,['heat/engine/clients/os/cinder.py'],FALSE,[]
openstack%2Fdevstack~master~I1683d7cfa81f5fe2497cc7045e87f8b20fed4968,616986,https://review.opendev.org/616986,devstack,45:48.0,22:01.0,MERGED,"Revert ""remove external_network_bridge option""","Revert ""remove external_network_bridge option""",1,10,7,0,2,0,24,46,267.6036111,"['lib/neutron', 'lib/neutron_plugins/ovs_base']",FALSE,[]
openstack%2Fnova~master~I0499e141456fcca63f95bad25503c4e86c6aa369,617898,https://review.opendev.org/617898,nova,59:24.0,11:17.0,MERGED,Add CellsV2 FAQ about API design decisions,Add CellsV2 FAQ about API design decisions,2,14,45,0,1,17,30,42,155.1980556,['doc/source/user/cells.rst'],FALSE,[]
openstack%2Fhorizon~master~I0d4edaa4b661d2da79cdb45e4afa97d826aeb65d,597414,https://review.opendev.org/597414,horizon,45:50.0,33:02.0,MERGED,Fix bug of updating metadata for images,Fix bug of updating metadata for images,3,11,3,0,1,7,33,39,2002.786667,['openstack_dashboard/api/rest/glance.py'],FALSE,[]
openstack%2Fopenstack-helm-infra~master~Ia38223c56806f6113622a809e792b4fedd010d87,619027,https://review.opendev.org/619027,openstack-helm-infra,58:42.0,29:16.0,MERGED,Ingress: Allow status port to be customised,Ingress: Allow status port to be customised,1,7,13,0,4,0,11,43,2.509444444,"['ingress/templates/bin/_ingress-controller.sh.tpl', 'ingress/templates/deployment-ingress.yaml', 'ingress/templates/service-ingress.yaml', 'ingress/values.yaml']",FALSE,[]
openstack%2Fpuppet-openstack_spec_helper~master~I6b8a540a8f52512d491a1250159ddfc60a1b55e2,618854,https://review.opendev.org/618854,puppet-openstack_spec_helper,16:26.0,27:29.0,MERGED,Add support to select rspec-puppet version,Pin rspec-puppet to 2.7.1,6,6,6,1,1,0,23,25,20.18416667,['puppet-openstack_spec_helper.gemspec'],FALSE,[]
openstack%2Fkolla-ansible~master~I01e58d3548d6adc4a2d6f1088773df7941da3865,618973,https://review.opendev.org/618973,kolla-ansible,12:57.0,21:42.0,MERGED,Suppress log copy output in gates,Suppress log copy output in gates,2,3,3,1,1,0,9,33,9.145833333,['tests/post.yml'],FALSE,[]
openstack%2Fopenstack-ansible-nspawn_hosts~stable%2Frocky~Ic280db301ce44b98ac35c8911999dec5fa263a29,616162,https://review.opendev.org/616162,openstack-ansible-nspawn_hosts,03:40.0,18:25.0,MERGED,Correct host only routes,Correct host only routes,1,5,1,1,1,0,26,24,319.2458333,['tasks/nspawn_networking.yml'],FALSE,[]
openstack%2Fglance~stable%2Frocky~Ida4ee116b870f8c673f6037f81a2695a8e4dde6d,614152,https://review.opendev.org/614152,glance,18:13.0,57:54.0,MERGED,Do not use Accept.best_match,Do not use Accept.best_match,1,4,4,2,1,0,8,28,512.6613889,['glance/common/wsgi.py'],FALSE,[]
openstack%2Fovsdbapp~master~I3f391f0b80285a2418987e2c51985732fa2cc352,618752,https://review.opendev.org/618752,ovsdbapp,43:10.0,45:49.0,MERGED,Fix functional tests timeout race condition,Fix functional tests timeout race condition,1,4,2,1,1,0,16,43,28.04416667,['ovsdbapp/tests/functional/schema/open_vswitch/test_impl_idl.py'],FALSE,[]
openstack%2Fcloudkitty~master~I976405ca59a4fc616fbddf9cecbea4de62fdfa29,618204,https://review.opendev.org/618204,cloudkitty,03:47.0,41:56.0,MERGED,Convert legacy zuul jobs to new format,Convert legacy zuul jobs to new format,8,3,50,162,8,0,22,38,121.6358333,"['.zuul.yaml', 'playbooks/cloudkitty-devstack-install/post.yaml', 'playbooks/cloudkitty-devstack-install/pre.yaml', 'playbooks/cloudkitty-devstack-install/run.yaml', 'playbooks/cloudkitty-install/post.yaml', 'playbooks/cloudkitty-install/run.yaml', 'playbooks/cloudkitty-tempest-full/post.yaml', 'playbooks/cloudkitty-tempest-full/run.yaml']",FALSE,[]
openstack%2Fcloudkitty~master~If82f5981645032dcc649ea6e29cfdf8b1054b01e,615899,https://review.opendev.org/615899,cloudkitty,51:58.0,41:54.0,MERGED,Don't heartbeat manually in the cloudkitty orchestrator,Don't heartbeat manually in the cloudkitty orchestrator,1,3,6,2,2,0,7,55,338.8322222,"['cloudkitty/orchestrator.py', 'releasenotes/notes/fix-lock-release-74d112c8599c9a59.yaml']",FALSE,[]
openstack%2Finstack-undercloud~stable%2Fqueens~Id9404f4e10bfa7b1b207a40f71832b269f7cfbb6,613542,https://review.opendev.org/613542,instack-undercloud,27:11.0,38:33.0,MERGED,Fix pep8 stricter requirement about backslash (W605),Fix pep8 stricter requirement about backslash (W605),1,4,6,4,2,0,14,52,608.1894444,"['instack_undercloud/tests/test_undercloud.py', 'instack_undercloud/undercloud.py']",FALSE,[]
openstack%2Fpython-cloudkittyclient~master~I9cf0b476dd915725160b75affa54ef7bcbf6dc6c,617185,https://review.opendev.org/617185,python-cloudkittyclient,58:44.0,31:11.0,MERGED,Update http link to https link,Update http link to htts link,2,3,2,2,1,1,12,29,207.5408333,['CONTRIBUTING.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I5186710fc898c5001e6ca94fa132904b2dc84e64,617833,https://review.opendev.org/617833,tripleo-heat-templates,38:02.0,29:12.0,MERGED,Pass the container backend explicitely,WIP Pass the container backend explicitely,4,5,70,0,10,0,27,42,164.8527778,"['docker/services/pacemaker/cinder-backup.yaml', 'docker/services/pacemaker/cinder-volume.yaml', 'docker/services/pacemaker/database/mysql.yaml', 'docker/services/pacemaker/database/redis.yaml', 'docker/services/pacemaker/haproxy.yaml', 'docker/services/pacemaker/manila-share.yaml', 'docker/services/pacemaker/notify-rabbitmq.yaml', 'docker/services/pacemaker/ovn-dbs.yaml', 'docker/services/pacemaker/rabbitmq.yaml', 'docker/services/pacemaker/rpc-rabbitmq.yaml']",FALSE,[]
openstack%2Fopenstack-helm-infra~master~I4df224f2821872faa2eddec2120832e9a22f4a7c,618583,https://review.opendev.org/618583,openstack-helm-infra,53:28.0,23:29.0,MERGED,Enable Ceph charts to be rack aware for CRUSH,[WIP] Enable Ceph CRUSH map to be rack aware,10,5,46,9,4,1,24,44,94.50027778,"['ceph-osd/templates/bin/osd/_hook.sh.tpl', 'ceph-osd/templates/configmap-bin.yaml', 'ceph-osd/templates/daemonset-osd.yaml', 'ceph-osd/values.yaml']",FALSE,[]
openstack%2Ftenks~master~Ia01f39f425cccc6acebd31f77b46b1948e24d215,618003,https://review.opendev.org/618003,tenks,47:29.0,17:38.0,MERGED,Add support for setting the libvirt connection uri,Add support for setting the libvirt connection uri,5,3,40,1,4,3,23,50,143.5025,"['ansible/group_vars/libvirt', 'ansible/node_instantiation.yml', 'ansible/roles/ironic-enrolment/tasks/node.yml', 'releasenotes/notes/add-support-for-libvirt-connection-uri-10fd40407fb1cc53.yaml']",FALSE,"['ansible/node_instantiation.yml', 'ansible/roles/ironic-enrolment/tasks/node.yml']"
openstack%2Fpython-neutronclient~master~I22dec4ff510123520a2c035c3fa1c80f18ce4cdd,612120,https://review.opendev.org/612120,python-neutronclient,32:14.0,13:35.0,MERGED,Update min tox version to 2.3.2,Update min tox version to 2.0,6,5,1,1,1,1,22,29,734.6891667,['tox.ini'],FALSE,[]
openstack%2Freleases~master~Ib0ea00fe51f3ffd6b661434d07c2383427af36ac,618816,https://review.opendev.org/618816,releases,02:14.0,06:30.0,MERGED,Release OpenStack-Ansible rocky/18.1.0,Release OpenStack-Ansible rocky/18.1.0,1,2,4,0,1,0,6,38,21.07111111,['deliverables/rocky/openstack-ansible.yaml'],FALSE,[]
openstack%2Fmonasca-ui~stable%2Frocky~Icaaa96ebd3438ea74b58eed60747e10f6ae3c8a9,618957,https://review.opendev.org/618957,monasca-ui,50:10.0,00:57.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,201,8,1,0,6,33,9.179722222,['monitoring/locale/ko_KR/LC_MESSAGES/django.po'],FALSE,[]
openstack%2Freleases~master~I9d9474ab01976ed5fc6d55e67ed1c5a0d4f03c03,618175,https://review.opendev.org/618175,releases,59:21.0,57:39.0,MERGED,release ldappool 2.4.0,release ldappool 2.3.2,2,4,4,0,1,2,11,22,122.9716667,['deliverables/_independent/ldappool.yaml'],FALSE,[]
openstack%2Fneutron-tempest-plugin~master~I5ecb3c8711e7455e7f1588943a2ffd08ce154578,612733,https://review.opendev.org/612733,neutron-tempest-plugin,39:23.0,53:36.0,MERGED,Fix race condition in test_security_groups,Fix race condition in test_security_groups,13,8,7,5,1,11,52,42,673.2369444,['neutron_tempest_plugin/scenario/test_security_groups.py'],FALSE,[]
openstack%2Fwatcher-tempest-plugin~master~Ie665240b53df92b8e5ca509e998e95d859bd5282,618508,https://review.opendev.org/618508,watcher-tempest-plugin,49:28.0,35:50.0,MERGED,do not expect to match the scheme://host:port/ part,do not expect to match the scheme://host:port/ part,1,3,2,2,1,0,7,51,101.7727778,['watcher_tempest_plugin/tests/api/admin/base.py'],FALSE,[]
openstack%2Fpuppet-openstack-integration~master~I7060191395eff9c1e3146cb10594a38bef113117,618915,https://review.opendev.org/618915,puppet-openstack-integration,25:42.0,19:15.0,MERGED,Add puppet core providers for puppet6,Add puppet core providers for puppet6,5,4,38,1,2,0,16,37,15.8925,"['Puppetfile', 'external_modules.txt']",FALSE,[]
openstack%2Fopenstack-ansible~stable%2Frocky~I8beb383f6c20425ff3bba541de37249a02364b3e,616595,https://review.opendev.org/616595,openstack-ansible,55:16.0,00:38.0,MERGED,Use loop_var name in when clause,Use loop_var name in when clause,1,5,4,4,1,0,8,32,288.0894444,['playbooks/common-playbooks/nova.yml'],FALSE,['playbooks/common-playbooks/nova.yml']
openstack%2Fdevstack~master~I3c2d73a150df009e7dadc76277be36eb72e0dfa7,567127,https://review.opendev.org/567127,devstack,38:28.0,55:26.0,MERGED,Drop devstack-platform-opensuse-tumbleweed,Drop devstack-platform-opensuse-tumbleweed,2,8,0,18,1,0,31,42,4689.282778,['.zuul.yaml'],FALSE,[]
openstack%2Fkolla-ansible~stable%2Fqueens~I8f56f843505daf3a5cc066c06cca2abafbcd242c,613519,https://review.opendev.org/613519,kolla-ansible,47:05.0,41:56.0,MERGED,Restructure the vpnaas roles,Restructure the vpnaas roles,3,6,34,214,16,0,16,28,607.9141667,"['ansible/inventory/all-in-one', 'ansible/inventory/multinode', 'ansible/roles/neutron/defaults/main.yml', 'ansible/roles/neutron/handlers/main.yml', 'ansible/roles/neutron/tasks/bootstrap_service.yml', 'ansible/roles/neutron/tasks/config.yml', 'ansible/roles/neutron/templates/l3_agent.ini.j2', 'ansible/roles/neutron/templates/neutron-l3-agent-wrapper.sh.j2', 'ansible/roles/neutron/templates/neutron-l3-agent.json.j2', 'ansible/roles/neutron/templates/neutron-vpnaas-agent-wrapper.sh.j2', 'ansible/roles/neutron/templates/neutron-vpnaas-agent.json.j2', 'ansible/roles/neutron/templates/vpnaas_agent.ini.j2', 'ansible/roles/openvswitch/defaults/main.yml', 'ansible/roles/ovs-dpdk/defaults/main.yml', 'ansible/roles/ovs-dpdk/handlers/main.yml', 'ansible/site.yml']",FALSE,"['ansible/roles/neutron/handlers/main.yml', 'ansible/roles/neutron/tasks/bootstrap_service.yml', 'ansible/roles/neutron/tasks/config.yml', 'ansible/roles/ovs-dpdk/handlers/main.yml', 'ansible/site.yml']"
openstack%2Fcharm-rabbitmq-server~stable%2F18.11~Idbe071df8d66cd0a4a977f9add7392215cfa2bf0,618998,https://review.opendev.org/618998,charm-rabbitmq-server,00:36.0,26:54.0,MERGED,Fix incorrect syntax in scripts/check_rabbitmq.py,Fix incorrect syntax in scripts/check_rabbitmq.py,1,3,17,6,8,0,7,49,2.438333333,"['.gitignore', 'charmhelpers/__pycache__/__init__.py', 'charmhelpers/contrib/__pycache__/__init__.py', 'charmhelpers/contrib/hahelpers/__pycache__/__init__.py', 'charmhelpers/contrib/network/__pycache__/__init__.py', 'scripts/check_rabbitmq.py', 'scripts/check_rabbitmq_queues.py', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-nspawn_hosts~stable%2Frocky~I9b27a006a5587150254b35288d8907ae32651b57,616161,https://review.opendev.org/616161,openstack-ansible-nspawn_hosts,03:40.0,22:42.0,MERGED,Modify the network to ensure their more restrictive,Modify the network to ensure their more restrictive,1,4,4,2,1,0,19,51,316.3172222,['tasks/nspawn_networking.yml'],FALSE,[]
openstack%2Fi18n~master~Ie551e62f2f0926400fbd2cc06732ba755d86a455,618757,https://review.opendev.org/618757,i18n,09:28.0,14:08.0,MERGED,Point PTL guide to the new openstack-discuss ML,Point PTL guide to the new openstack-discuss ML,1,3,2,2,1,1,8,47,25.07777778,['doc/source/ptl.rst'],FALSE,[]
openstack%2Finstack-undercloud~stable%2Fqueens~Ia3f1343704a660a28ba4e48513eb2983849e87c3,618845,https://review.opendev.org/618845,instack-undercloud,45:32.0,06:51.0,MERGED,Fix curly brackets for ntp::servers: to prevent HTML escaping,Fix curly brackets for ntp::servers: to prevent HTML escaping,1,4,1,1,1,0,9,61,17.35527778,['elements/puppet-stack-config/puppet-stack-config.yaml.template'],FALSE,[]
openstack%2Fopenstack-helm~master~I8e51907e7a65aa914f42a4d9badda9b621d344d0,617360,https://review.opendev.org/617360,openstack-helm,46:27.0,03:36.0,MERGED,Minor fixes to neutron sriov agent,Minor fixes to neutron sriov agent,3,9,1,1,1,0,15,34,190.2858333,['neutron/templates/bin/_neutron-sriov-agent-init.sh.tpl'],FALSE,[]
openstack%2Fopenstack-ansible-os_nova~stable%2Frocky~Ic74ffffb0e3f06ed1392d4006f1a511f66b4a30b,618783,https://review.opendev.org/618783,openstack-ansible-os_nova,29:54.0,52:33.0,MERGED,Add libpython2.7 as a required package,Add libpython2.7 as a required package,1,5,2,0,2,0,11,38,21.3775,"['vars/suse-42.yml', 'vars/ubuntu.yml']",FALSE,[]
openstack%2Fmanila~master~I146ab5a41c06df2b2615ebdb38aaeb972db4c1d2,614802,https://review.opendev.org/614802,manila,24:30.0,42:58.0,MERGED,[LVM][IPv6] Quagga changes to support Bionic Beaver,[LVM][IPv6] Quagga changes to support Bionic Beaver,8,15,34,14,2,0,69,51,454.3077778,"['contrib/ci/post_test_hook.sh', 'devstack/plugin.sh']",FALSE,[]
openstack%2Ftripleo-quickstart~master~Ia8f758a094d36c3f3bec383f1d3a8e1a5d4bd052,618773,https://review.opendev.org/618773,tripleo-quickstart,01:29.0,28:08.0,MERGED,Use a shorter default domain name,Use a shorter default domain name,1,4,2,2,2,0,8,33,22.44416667,"['config/general_config/featureset039.yml', 'config/general_config/ipa.yml']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~I2eb078d9860d9a46d6bffd0fe2f799298538bf73,617938,https://review.opendev.org/617938,tripleo-heat-templates,48:59.0,28:07.0,MERGED,Add bootparams service for all roles,Add bootparams service for Controller roles,6,6,39,0,6,0,27,43,145.6522222,"['roles/Controller.yaml', 'roles/ControllerAllNovaStandalone.yaml', 'roles/ControllerNoCeph.yaml', 'roles/ControllerNovaStandalone.yaml', 'roles/ControllerOpenstack.yaml', 'roles/ControllerStorageNfs.yaml']",FALSE,"['roles/Controller.yaml', 'roles/ControllerAllNovaStandalone.yaml', 'roles/ControllerNoCeph.yaml', 'roles/ControllerNovaStandalone.yaml', 'roles/ControllerOpenstack.yaml', 'roles/ControllerStorageNfs.yaml']"
openstack%2Frequirements~stable%2Fqueens~Ic5585322baa1e2f03652dc837cf48caf4c051c1f,618835,https://review.opendev.org/618835,requirements,09:52.0,03:04.0,MERGED,update constraint for python-openstackclient to new release 3.14.3,update constraint for python-openstackclient to new release 3.14.3,1,3,1,1,1,0,11,66,16.88666667,['upper-constraints.txt'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I5b722ac111db0a1b6272a95496251107e23dd764,618753,https://review.opendev.org/618753,tripleo-heat-templates,48:02.0,02:38.0,MERGED,ceph: allow curl tasks to run in dry run mode,ceph: allow curl tasks to run in dry run mode,2,6,13,5,1,0,15,45,24.24333333,['docker/services/ceph-ansible/ceph-base.yaml'],FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Frocky~I925e25bcc352955560fc449fc5287e56beb12ca3,618316,https://review.opendev.org/618316,puppet-tripleo,55:01.0,02:37.0,MERGED,Include ::cinder::nova in cinder's configuration,Include ::cinder::nova in cinder's configuration,1,4,7,0,2,0,12,48,112.1266667,"['manifests/profile/base/cinder.pp', 'spec/classes/tripleo_profile_base_cinder_spec.rb']",TRUE,[]
openstack%2Ftripleo-common~stable%2Frocky~If02312254694ccdb74fceadd992a47707ff41fdf,618526,https://review.opendev.org/618526,tripleo-common,36:26.0,02:36.0,MERGED,Fix nova-api healthcheck,Fix nova-api healthcheck,1,9,1,1,1,0,12,24,96.43611111,['healthcheck/nova-api'],FALSE,[]
openstack%2Ftripleo-common~stable%2Frocky~Id493b3d0088e44c831b138b4526681694481d0eb,618524,https://review.opendev.org/618524,tripleo-common,33:58.0,02:35.0,MERGED,Omit grep process in nova_api healthcheck.,Omit grep process in nova_api healthcheck.,1,10,3,3,1,0,19,42,96.47694444,['healthcheck/nova-api'],FALSE,[]
openstack%2Ftripleo-common~master~I10747b593f8c5d4c81ae737e8bd279f8b312559c,618572,https://review.opendev.org/618572,tripleo-common,49:28.0,02:34.0,MERGED,Exit when container is missing or empty when downloading logs,Exit when container is missing or empty when downloading logs,1,5,23,1,1,0,9,61,92.21833333,['workbooks/plan_management.yaml'],FALSE,[]
openstack%2Ftripleo-common~stable%2Fqueens~I08781fe2aa6472d3fae5c5f5d0babd1f7a3b9b2d,618118,https://review.opendev.org/618118,tripleo-common,04:02.0,02:34.0,MERGED,Set SSH server keep alive options,Set SSH server keep alive options,1,6,8,1,2,0,9,33,123.9755556,"['releasenotes/notes/set-ssh-server-keep-alive-options-071e1b3b570e78a7.yaml', 'tripleo_common/actions/ansible.py']",FALSE,[]
openstack%2Fopenstack-ansible-lxc_container_create~master~I90f7b19d745018c7d83a56954ed67fa09de0e491,618523,https://review.opendev.org/618523,openstack-ansible-lxc_container_create,28:45.0,57:21.0,MERGED,Add ansible architecture mapping for arm64,Add ansible architecture mapping for arm64,1,3,1,0,1,0,7,42,96.47666667,['defaults/main.yml'],FALSE,[]
openstack%2Ftacker~master~I0e3c083be2acef23e034f5b703e3dad51cef6c1f,618730,https://review.opendev.org/618730,tacker,57:02.0,53:36.0,MERGED,Improve UT test_resource_helper,Improve UT test_resource_helper,1,4,43,0,1,0,8,31,26.94277778,['tacker/tests/unit/api/v1/test_resource_helper.py'],FALSE,[]
openstack%2Ftripleo-common~master~I2bf66ece33306178c36b51f82c9d16663743d660,618535,https://review.opendev.org/618535,tripleo-common,56:19.0,47:37.0,MERGED,Select message IDs properly when publishing to swift,Select message IDs properly when publishing to swift,5,7,1,1,1,0,16,52,94.855,['workbooks/plan_management.yaml'],FALSE,[]
openstack%2Fpython-tripleoclient~master~I662a538c066a842692b759494f03ae393d902897,615575,https://review.opendev.org/615575,python-tripleoclient,51:42.0,47:36.0,MERGED,Don't print None on plan delete,Don't print None on plan delete,1,7,1,1,1,0,11,31,358.9316667,['tripleoclient/workflows/plan_management.py'],FALSE,[]
openstack%2Fmanila~master~Ie6c8a26db5c461400b789f91a97eb7ccc1031a0f,593111,https://review.opendev.org/593111,manila,00:00.0,45:24.0,MERGED,NeutronBindNetworkPlugin: fix multi segment neutron data save.,NeutronBindNetworkPlugin: fix multi segment neutron data save.,3,13,29,21,2,0,45,62,2276.756667,"['manila/network/neutron/neutron_network_plugin.py', 'manila/tests/network/neutron/test_neutron_plugin.py']",FALSE,[]
openstack%2Fpython-tripleoclient~master~Ia8e219b30d4f8b199b882e95fe2834252a92c15a,613487,https://review.opendev.org/613487,python-tripleoclient,12:27.0,45:20.0,MERGED,Extend DeployedServerPortMap to include network props,Extend DeployedServerPortMap to include network props,2,8,6,3,1,0,13,53,610.5480556,['tripleoclient/v1/tripleo_deploy.py'],FALSE,[]
openstack%2Fopenstack-ansible-os_cloudkitty~master~I4173a32f4989f7e23205083738ccd81f7ea6f9f6,567168,https://review.opendev.org/567168,openstack-ansible-os_cloudkitty,16:51.0,41:52.0,MERGED,Configure cloudkitty-api to use uwsgi,Configure cloudkitty-api to use Apache + mod_wsgi,13,4,98,1,8,0,41,49,4684.416944,"['defaults/main.yml', 'handlers/main.yml', 'run_tests.sh', 'tasks/cloudkitty_wsgi.yml', 'tasks/main.yml', 'templates/cloudkitty-httpd.conf.j2', 'templates/cloudkitty-ports.conf.j2', 'templates/cloudkitty-wsgi.py.j2']",FALSE,"['handlers/main.yml', 'tasks/main.yml']"
openstack%2Ftacker~master~Icadc53637b8c2b7fb857c4f015f0f4d595d2987f,618000,https://review.opendev.org/618000,tacker,19:39.0,39:52.0,MERGED,Support UT for agent/linux/utils.py,Support UT for agent/linux/utils.py,1,6,192,0,3,1,11,35,140.3369444,"['tacker/tests/base.py', 'tacker/tests/unit/agent/linux/__init__.py', 'tacker/tests/unit/agent/linux/test_utils.py']",FALSE,[]
openstack%2Fopenstack-ansible-lxc_hosts~master~I1c510b01d12b19078548a6e6130aecaf6e1b0e59,618500,https://review.opendev.org/618500,openstack-ansible-lxc_hosts,06:54.0,22:42.0,MERGED,Add ansible architecture mapping for arm64,Add ansible architecture mapping for arm64,1,3,1,0,1,0,7,42,99.26333333,['defaults/main.yml'],FALSE,[]
openstack%2Fopenstack-ansible~master~I2cd1f92f53c5bad3550fa8d078f23c14dacfff5e,618758,https://review.opendev.org/618758,openstack-ansible,18:17.0,17:29.0,MERGED,[trivial] Point to the new openstack-discuss ML,[trivial] Point to the new openstack-discuss ML,2,7,2,2,1,2,13,47,22.98666667,['doc/source/contributor/bugs.rst'],FALSE,[]
openstack%2Fmonasca-agent~master~I62d31270db9e70f16d2a38a73856009c52c098e6,615970,https://review.opendev.org/615970,monasca-agent,25:04.0,15:22.0,MERGED,Improve metric error handling,Improve metric error handling,2,3,8,1,2,0,10,29,330.8383333,"['monasca_agent/common/aggregator.py', 'monasca_agent/common/metrics.py']",FALSE,[]
openstack%2Freleases~master~I1f0c4856e939bfa76e90542efc5091a4a9baa9a4,616505,https://review.opendev.org/616505,releases,49:22.0,13:42.0,MERGED,oslo.service 1.31.6,oslo.service 1.31.6,3,5,4,0,1,0,14,19,290.4055556,['deliverables/rocky/oslo.service.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-nspawn_hosts~stable%2Frocky~Ia856723580d345d01e0df06ac41adb9cb7fcdb24,616160,https://review.opendev.org/616160,openstack-ansible-nspawn_hosts,03:40.0,04:11.0,MERGED,Add host only network option,Add host only network option,1,4,21,17,2,0,23,28,314.0086111,"['defaults/main.yml', 'tasks/nspawn_networking.yml']",FALSE,[]
