change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Foslo.vmware~master~I113e66639c61d0a870037c252415a07879e24872,560592,https://review.opendev.org/560592,oslo.vmware,28:13.0,16:19.0,MERGED,fix lower constraints and uncap eventlet,fix lower constraints,2,6,4,4,1,0,17,21,103.8016667,['lower-constraints.txt'],FALSE,[]
openstack%2Foslo.concurrency~master~I9b2cdb68fd87e07d9ae0226bc2c1d77d6981ef52,560586,https://review.opendev.org/560586,oslo.concurrency,23:22.0,03:29.0,MERGED,fix lower constraints and uncap eventlet,fix lower constraints,2,6,5,3,1,0,16,21,103.6686111,['lower-constraints.txt'],FALSE,[]
openstack%2Fpython-searchlightclient~master~Ib1c525d6a2f7e5477539155bfc3050b1905aad3e,554605,https://review.opendev.org/554605,python-searchlightclient,59:16.0,00:30.0,MERGED,Follow the new PTI for document build,Follow the new PTI for document build,3,13,11,15,4,1,16,37,635.0205556,"['doc/requirements.txt', 'doc/source/index.rst', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fnova~master~I048747633babf690a63c6de9773bff5547872053,554159,https://review.opendev.org/554159,nova,11:52.0,23:36.0,MERGED,Add microversion to support extra_specs in flavor API.,[WIP] Add microversion to support extra_specs in flavor API.,11,24,923,26,14,102,169,60,666.1955556,"['api-ref/source/flavors.inc', 'doc/api_samples/flavors/v2.61/flavor-get-resp.json', 'doc/api_samples/flavors/v2.61/flavors-detail-resp.json', 'doc/api_samples/versions/v21-version-get-resp.json', 'doc/api_samples/versions/versions-get-resp.json', 'nova/api/openstack/compute/flavor_manage.py', 'nova/api/openstack/compute/rest_api_version_history.rst', 'nova/api/openstack/compute/views/flavors.py', 'nova/tests/functional/api_sample_tests/api_samples/flavors/v2.61/flavor-get-resp.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/flavors/v2.61/flavors-detail-resp.json.tpl', 'nova/tests/functional/api_sample_tests/test_flavors.py', 'nova/tests/unit/api/openstack/compute/test_flavors.py', 'nova/tests/unit/api/openstack/fakes.py', 'releasenotes/notes/add-extra-specs-to-flavor-list-362a4794c0871f2f.yaml']",FALSE,[]
openstack%2Fopenstack-ansible-ceph_client~stable%2Fqueens~I91a23b9b79c497d48cbe6837dd8c9eaaa65e23bf,559788,https://review.opendev.org/559788,openstack-ansible-ceph_client,39:03.0,22:34.0,MERGED,Add ceph integrated repo testing,Add ceph integrated repo testing,2,4,1,0,1,0,10,32,153.7252778,['zuul.d/project.yaml'],FALSE,[]
openstack%2Fpuppet-openstack_extras~master~I10e3913fd6f0155f329b233b34c6928a66482fb2,560193,https://review.opendev.org/560193,puppet-openstack_extras,44:42.0,56:07.0,MERGED,Update .gitignore,Update .gitignore,2,4,2,1,1,0,10,17,120.1902778,['.gitignore'],FALSE,[]
openstack%2Fpuppet-keystone~master~Iadcc353fd062372eb791f4d56a0bf68fb039731a,560190,https://review.opendev.org/560190,puppet-keystone,44:42.0,53:55.0,MERGED,Update .gitignore,Update .gitignore,2,4,2,1,1,0,10,17,120.1536111,['.gitignore'],FALSE,[]
openstack%2Fpuppet-heat~master~I9bd5259d77d34617efeeb7f4803a28c770038e10,560191,https://review.opendev.org/560191,puppet-heat,44:42.0,52:48.0,MERGED,Update .gitignore,Update .gitignore,2,4,2,1,1,0,10,17,120.135,['.gitignore'],FALSE,[]
openstack%2Fpuppet-manila~master~I22075d0035442e34bf40cfed3e6d87750d78baaf,560192,https://review.opendev.org/560192,puppet-manila,44:42.0,52:46.0,MERGED,Update .gitignore,Update .gitignore,2,4,2,1,1,0,10,17,120.1344444,['.gitignore'],FALSE,[]
openstack%2Fopenstack-helm~master~Ia504ee55f3b44250725043b240b9465e22491ded,560647,https://review.opendev.org/560647,openstack-helm,15:02.0,17:00.0,MERGED,magnum: yaml indentation fixes,magnum: yaml indentation fixes,1,6,4,4,1,0,20,30,99.03277778,['magnum/values.yaml'],FALSE,[]
openstack%2Fopenstacksdk~master~Ic9f6fbbf21851036595d0a1c92898d13e0534c9d,561419,https://review.opendev.org/561419,openstacksdk,05:24.0,11:14.0,MERGED,Temporarily disable neutron-grenade,Temporarily disable neutron-grenade,2,2,2,2,1,0,11,35,32.09722222,['.zuul.yaml'],FALSE,[]
openstack%2Fproject-config~master~Icc753013f218c3e4f04031c2fdbc7b32a534d887,561478,https://review.opendev.org/561478,project-config,24:17.0,07:30.0,MERGED,Remove apply of iptables rules for gentoo,Remove apply of iptables rules for gentoo,1,4,0,5,1,0,9,41,2.720277778,['nodepool/elements/nodepool-base/install.d/20-iptables'],FALSE,[]
openstack%2Fcinder~master~Iee78555163bbcbb5ff3e0ba008d7c87a3aedfb0f,560074,https://review.opendev.org/560074,cinder,31:03.0,41:00.0,MERGED,Refresh volume when checking for conflicting attachments,WIP: Refresh volume when checking for conflicting attachments,3,35,26,0,1,7,50,61,126.1658333,['cinder/volume/api.py'],FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~Ie78e2c9c04c5b8aa98187956343e1cc78077bcb6,530504,https://review.opendev.org/530504,tripleo-quickstart-extras,15:10.0,05:26.0,MERGED,[tempestmail] Add instruction to run unit tests,[tempestmail] Add instruction to run unit tests,3,8,6,0,1,0,19,47,2569.837778,['roles/validate-tempest/files/tempestmail/README.md'],FALSE,[]
openstack%2Foslo.reports~master~I2974d8d119664e6d21decc6f4fc5b16fdb5724a0,560590,https://review.opendev.org/560590,oslo.reports,27:07.0,17:18.0,MERGED,fix lower constraints and uncap eventlet,fix lower constraints,2,5,3,3,1,0,14,21,96.83638889,['lower-constraints.txt'],FALSE,[]
openstack%2Fopenstack-helm-infra~master~I1ed92b75f689e982397cd4fc87ac262256e161e8,561468,https://review.opendev.org/561468,openstack-helm-infra,39:13.0,00:27.0,MERGED,Gate: update paths for pip 10 installation,Gate: update paths for pip 10 installation,2,4,1,0,1,0,9,42,3.353888889,['tools/images/kubeadm-aio/Dockerfile'],FALSE,[]
openstack%2Fpython-cinderclient~master~Ib36375525dd11d62d9f5566c714e76876892d9d7,556130,https://review.opendev.org/556130,python-cinderclient,18:51.0,51:37.0,MERGED,add lower-constraints job,add lower-constraints job,2,7,74,0,3,0,21,25,519.5461111,"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",FALSE,[]
openstack%2Fhorizon~master~I7952cb77b168cc39f8fc37c3b7ffe0c830d4e0d4,560790,https://review.opendev.org/560790,horizon,36:54.0,00:14.0,MERGED,Remove deprecated table.UpdateAction class,Remove deprecated table.UpdateAction class,5,3,9,622,4,1,22,42,84.38888889,"['doc/source/contributor/tutorials/dashboard.rst', 'horizon/tables/__init__.py', 'horizon/tables/actions.py', 'horizon/test/unit/tables/test_tables.py']",FALSE,[]
openstack%2Fhorizon~master~I796259c66e01be088a50ab6ba63f515de9590c9b,560977,https://review.opendev.org/560977,horizon,20:14.0,55:08.0,MERGED,Delete the deprecated Edit Flavor feature,Edit Flavor feature is deleted.,3,3,8,20,2,6,18,31,73.58166667,"['openstack_dashboard/dashboards/admin/flavors/tables.py', 'releasenotes/notes/delete-update-flavor-feature-6ed1e482b91f5e08.yaml']",FALSE,[]
openstack%2Fglance~master~Idc165b7bf159af4d8df5f2a9df92bead3dbfd9fd,561441,https://review.opendev.org/561441,glance,10:48.0,14:42.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,3,63,2,1,0,7,33,11.065,['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],FALSE,[]
openstack%2Fnova~master~I632995c1a234f26f05ef0b5675e0e22b9866b03d,560092,https://review.opendev.org/560092,nova,26:28.0,55:21.0,MERGED,Test case: ResourceClass.normalize_name with ß,Test case: ResourceClass.normalize_name with ß,1,12,13,0,1,0,16,46,119.4813889,['nova/tests/unit/objects/test_fields.py'],FALSE,[]
openstack%2Ftripleo-ci~master~I8868bf6974fdf268b9deed84c69ff0479df3f080,558885,https://review.opendev.org/558885,tripleo-ci,27:35.0,36:48.0,MERGED,turn on container updates for upstream multinode,turn on container updates for upstream multinode,2,6,3,0,1,1,27,48,263.1536111,['toci-quickstart/config/testenv/multinode.yml'],FALSE,[]
openstack%2Fproject-config~master~I8568ed46f834feba772b6d1f6a4d0656f80b6005,561466,https://review.opendev.org/561466,project-config,44:19.0,59:22.0,MERGED,"Revert ""unpause Gentoo""","Revert ""unpause Gentoo""",1,2,1,1,1,0,6,23,0.250833333,['nodepool/nodepool.yaml'],FALSE,[]
openstack%2Fnova~master~I431fa29d36d0d633374973fc25168344042d6c1a,560093,https://review.opendev.org/560093,nova,26:28.0,04:11.0,MERGED,Make ResourceClass.normalize_name handle sharp S,Make ResourceClass.normalize_name handle sharp S,1,18,7,12,2,0,26,48,116.6286111,"['nova/rc_fields.py', 'nova/tests/unit/objects/test_fields.py']",FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I10dcef66a0f04765f92ceefcca29be5a79ca4cf0,561198,https://review.opendev.org/561198,tripleo-quickstart-extras,19:43.0,16:27.0,MERGED,Add new line for quickstart-extras-requirement,Add new line for quickstart-extras-requirement,1,8,1,1,1,0,11,46,47.94555556,['roles/nodepool-setup/tasks/clone-ci-repos.yml'],FALSE,['roles/nodepool-setup/tasks/clone-ci-repos.yml']
openstack%2Ftripleo-quickstart-extras~master~I9ee407e8274f3ab6c3aea3650a25cd31772a81d6,558908,https://review.opendev.org/558908,tripleo-quickstart-extras,54:02.0,16:26.0,MERGED,Fix dstat time penalty for failed runs,Fix dstat time penalty for failed runs,8,15,41,29,6,23,67,38,255.3733333,"['playbooks/baremetal-full-overcloud-validate.yml', 'playbooks/multinode-validate.yml', 'playbooks/quickstart-extras-validate.yml', 'roles/collect-logs/tasks/collect.yml', 'roles/validate-perf/defaults/main.yml', 'roles/validate-perf/tasks/main.yml']",FALSE,"['playbooks/baremetal-full-overcloud-validate.yml', 'playbooks/multinode-validate.yml', 'playbooks/quickstart-extras-validate.yml', 'roles/validate-perf/tasks/main.yml']"
openstack%2Fcinder~master~I6f6c8063f6995d485e7db63c27cdb19bcc5125fc,555050,https://review.opendev.org/555050,cinder,52:38.0,11:16.0,MERGED,nimble: update documentation for supportability,nimble: update documentation for supportability,5,35,95,2,1,2,59,47,590.3105556,['doc/source/configuration/block-storage/drivers/nimble-volume-driver.rst'],FALSE,[]
openstack%2Fmistral~master~I7ae221aaeb2233184bd4818490e72ff662dca5cb,559661,https://review.opendev.org/559661,mistral,46:03.0,16:15.0,MERGED,Adding WWW-Authenticate info.,Adding WWW-Authenticate info.,2,4,23,5,3,0,15,29,145.5033333,"['mistral/auth/keycloak.py', 'mistral/context.py', 'mistral/tests/unit/api/v2/test_keycloak_auth.py']",FALSE,[]
openstack%2Fkolla~stable%2Fqueens~I3f92178ed0b7d9a441104d35dc8625af9c199a6f,561106,https://review.opendev.org/561106,kolla,22:31.0,35:38.0,MERGED,Bump OpenStack service version,Bump OpenStack service version,1,3,11,11,1,0,11,30,55.21861111,['kolla/common/config.py'],FALSE,[]
openstack%2Fhorizon~master~I87c480558f6715404d3c846bb7cfe08f655c4c25,561448,https://review.opendev.org/561448,horizon,34:01.0,21:46.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,5,2,1,0,6,33,0.795833333,['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],FALSE,[]
openstack%2Fproject-config~master~I3ca6d047714094ac55d436016b2e9569e428d6a6,561285,https://review.opendev.org/561285,project-config,05:46.0,10:55.0,MERGED,unpause Gentoo,unpause Gentoo,1,3,1,1,1,0,7,14,37.08583333,['nodepool/nodepool.yaml'],FALSE,[]
openstack%2Freno~master~Idbc70e270b1a70ffdee1da843cdc234164df05d2,561414,https://review.opendev.org/561414,reno,37:02.0,08:48.0,MERGED,Streamline published release notes,Streamline published release notes,1,3,2,2,1,0,7,34,15.52944444,['doc/source/releasenotes/index.rst'],FALSE,[]
openstack%2Freno~master~I02bb2c69b8dd9e866e4efa3437e9c09c33488914,561413,https://review.opendev.org/561413,reno,32:40.0,06:05.0,MERGED,Collapse Unreleased and Mainline sections,Collapse Unreleased and Mainline sections,1,3,1,5,1,0,7,41,15.55694444,['doc/source/releasenotes/index.rst'],FALSE,[]
openstack%2Fnova~master~I67bfe2a6eff86f1947ada7661fc7c3fed81ed28f,554688,https://review.opendev.org/554688,nova,23:26.0,36:18.0,MERGED,PowerVM: Add proc_units_factor conf option,DNM: EXPERIMENTAL: Set proc_units_factor to 0.1 in VMBuilder init,11,21,73,2,2,41,144,65,606.2144444,"['nova/tests/unit/virt/powervm/test_vm.py', 'nova/virt/powervm/vm.py']",FALSE,[]
openstack%2Fcinder~stable%2Fqueens~I3df61b6852c98b156007022cce647859554b6177,560935,https://review.opendev.org/560935,cinder,08:10.0,45:20.0,MERGED,VMAX docs - miscellaneous clarifications,VMAX docs - miscellaneous clarifications,1,14,18,44,1,0,18,40,54.61944444,['doc/source/configuration/block-storage/drivers/emc-vmax-driver.rst'],FALSE,[]
openstack%2Fopenstacksdk~master~I48448ee7ea577ddc515b2232c85859b892fa19e3,558051,https://review.opendev.org/558051,openstacksdk,48:28.0,43:21.0,MERGED,Add release note for added masakari support,Add release note for added masakari support,1,3,5,0,1,0,7,43,344.9147222,['releasenotes/notes/add-masakara-support-3f7df4436ac869cf.yaml'],FALSE,[]
openstack%2Fnova~master~I42730e6ef0ac66efe9122ac3078ca15c1071b080,560039,https://review.opendev.org/560039,nova,34:06.0,07:04.0,MERGED,Update wording in @safe_connect placement warnings,Update wording in @safe_connect placement warnings,1,21,3,12,1,0,32,50,99.54944444,['nova/scheduler/client/report.py'],FALSE,[]
openstack%2Fswift~master~Ia2bb2e1846d734609ea9ff37d2ad1ffd37ced950,560111,https://review.opendev.org/560111,swift,12:51.0,23:10.0,MERGED,update requirements to support matching global exclusions,update requirements to support matching global exclusions,1,5,2,2,1,0,10,57,94.17194444,['requirements.txt'],FALSE,[]
openstack%2Fopenstacksdk~master~Ia6ed0f00bfc2483bd09169811198cdf1a0ab2f15,547488,https://review.opendev.org/547488,openstacksdk,55:05.0,51:08.0,MERGED,Remove the need for OpenStackConfig in CloudRegion,Remove the need for OpenStackConfig in CloudRegion,5,3,85,64,4,3,18,50,1199.934167,"['openstack/cloud/openstackcloud.py', 'openstack/config/_util.py', 'openstack/config/cloud_region.py', 'openstack/config/loader.py']",FALSE,[]
openstack%2Fopenstacksdk~master~I073b53c6bb34fa904e9595169b135fde7c393d0e,558052,https://review.opendev.org/558052,openstacksdk,55:51.0,41:29.0,MERGED,create_subnet: Add filter on tenant_id if specified,create_subnet: Add filter on tenant_id if specified,1,4,6,1,1,0,7,51,338.7605556,['openstack/cloud/openstackcloud.py'],FALSE,[]
openstack%2Fnova~master~I9c1dfd5a90a53d90a44baae4874965bf8f48cea1,553605,https://review.opendev.org/553605,nova,43:40.0,44:10.0,MERGED,Move xenapi partition copies to privsep.,Move xenapi partition copies to privsep.,15,22,13,8,2,10,226,40,714.0083333,"['nova/privsep/xenapi.py', 'nova/virt/xenapi/vm_utils.py']",FALSE,[]
openstack%2Fopenstack-ansible-ops~master~Ic8e64a31d860940c6863f46ce558908d5ef8f8e7,561365,https://review.opendev.org/561365,openstack-ansible-ops,38:44.0,16:40.0,MERGED,Add variables to connect ELK and Grafana,Add variables to connect ELK and Grafana,6,3,116,13,2,0,17,40,15.63222222,"['elk_metrics_6x/readme.rst', 'elk_metrics_6x/vars/variables.yml']",FALSE,[]
openstack%2Fneutron-lbaas~master~Ia6148c498e8c0c5cddc5111a2cd38f1e7b32eba7,561026,https://review.opendev.org/561026,neutron-lbaas,01:28.0,28:34.0,MERGED,Fix the double zuul project definition,Fix the double zuul project definition,2,4,2,7,2,0,11,38,40.45166667,"['zuul.d/project.yaml', 'zuul.d/projects.yaml']",FALSE,[]
openstack%2Fcinder~stable%2Fqueens~I240df78363182e4e8017f89b67c0f7d7bf6819c8,560589,https://review.opendev.org/560589,cinder,26:54.0,32:43.0,MERGED,Dell EMC SC: volume model update return missing vol id,Dell EMC SC: volume model update return missing vol id,1,20,15,7,2,0,28,54,63.09694444,"['cinder/tests/unit/volume/drivers/dell_emc/sc/test_sc.py', 'cinder/volume/drivers/dell_emc/sc/storagecenter_common.py']",FALSE,[]
openstack%2Fcinder~master~I39ede009d5e909a076860df7305865286caa5352,559042,https://review.opendev.org/559042,cinder,56:55.0,32:37.0,MERGED,V3 jsonschema validation: volume actions,V3 jsonschema validation: volume actions,1,37,312,135,6,0,42,40,216.595,"['cinder/api/contrib/volume_actions.py', 'cinder/api/schemas/volume_actions.py', 'cinder/api/validation/parameter_types.py', 'cinder/image/image_utils.py', 'cinder/tests/unit/api/contrib/test_volume_actions.py', 'cinder/volume/api.py']",FALSE,[]
openstack%2Fmonasca-api~master~Ia9d795125a00d4bbe6d52738f0d8dc286ed4c676,560511,https://review.opendev.org/560511,monasca-api,01:18.0,12:54.0,MERGED,uncap eventlet,uncap eventlet,2,2,3,2,1,0,10,14,66.19333333,['requirements.txt'],FALSE,[]
openstack%2Fnova~master~I0c8db2efec6098c017aad2f6588938bc548db139,552483,https://review.opendev.org/552483,nova,39:17.0,34:21.0,MERGED,Expose shutdown retry interval as config setting,Expose shutdown retry interval as config setting,6,21,44,8,4,18,92,48,765.9177778,"['nova/compute/manager.py', 'nova/conf/compute.py', 'nova/tests/unit/compute/test_compute_mgr.py', 'nova/tests/unit/compute/test_shelve.py']",FALSE,[]
openstack%2Fhorizon~master~Ia943bb61c02c31192cef5fcfea98aac3528bb626,561396,https://review.opendev.org/561396,horizon,35:23.0,25:26.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,181,20,7,0,6,33,1.834166667,"['horizon/locale/de/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/de/LC_MESSAGES/django.po', 'openstack_dashboard/locale/de/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ja/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ja/LC_MESSAGES/djangojs.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po']",FALSE,[]
openstack%2Fproject-config~master~I30cccbd749f6b8d86d686380211b0ccd03bddf1f,561392,https://review.opendev.org/561392,project-config,10:33.0,16:47.0,MERGED,Normalize projects.yaml,Normalize projects.yaml,1,2,0,1,1,0,6,23,3.103888889,['gerrit/projects.yaml'],FALSE,[]
openstack%2Fsenlin~master~Id1ba7f9c815cfebe2b2d269640a6544ababd7ae8,561074,https://review.opendev.org/561074,senlin,07:02.0,56:17.0,MERGED,Catch exceptions when updating service,Catch exceptions when updating service,3,7,83,14,2,2,18,38,31.82083333,"['senlin/engine/service.py', 'senlin/tests/unit/engine/test_engine_startstop.py']",FALSE,[]
openstack%2Fnova~master~Idf57fb5fbc611abb83943bd7e36d3cebf03b3977,556513,https://review.opendev.org/556513,nova,42:34.0,14:49.0,MERGED,Add host to API and Conductor,Add host to API and Conductor,2,21,15,1,4,15,67,29,450.5375,"['nova/compute/api.py', 'nova/conductor/manager.py', 'nova/tests/unit/compute/test_compute_api.py', 'nova/tests/unit/conductor/test_conductor.py']",FALSE,[]
openstack%2Fcinder~master~Ida0737ae07e2247c38f2a2f4bfb494b4e302cf57,559903,https://review.opendev.org/559903,cinder,59:33.0,55:40.0,MERGED,Storwize: Report backend state in service list,Storwize: Report backend state in service list,1,42,72,45,2,0,90,46,96.93527778,"['cinder/tests/unit/volume/drivers/ibm/test_storwize_svc.py', 'cinder/volume/drivers/ibm/storwize_svc/storwize_svc_common.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fqueens~I762789e65913b4f653bbf9019b5d3d05903912f1,561253,https://review.opendev.org/561253,tripleo-heat-templates,12:02.0,17:01.0,MERGED,Removes odl-dlux-gui feature for ODL,Removes odl-dlux-gui feature for ODL,1,4,7,1,2,0,11,36,15.08305556,"['puppet/services/opendaylight-api.yaml', 'releasenotes/notes/remove-odl-dlux-gui-4728de06c973cd53.yaml']",FALSE,[]
openstack%2Ftripleo-common~stable%2Fqueens~I2f33d2cf6a96005ef1d18468a8d2fcc71b17b6f8,561252,https://review.opendev.org/561252,tripleo-common,11:48.0,05:22.0,MERGED,Fixes ODL healthcheck URI,Fixes ODL healthcheck URI,1,5,6,1,2,0,12,25,14.89277778,"['healthcheck/opendaylight-api', 'releasenotes/notes/change-odl-healthcheck-uri-84d6dea51b110772.yaml']",FALSE,[]
openstack%2Fcharm-keystone~stable%2F18.02~I5c6349d421f9ee0627dc95797291a466dee7fe37,560864,https://review.opendev.org/560864,charm-keystone,18:34.0,17:46.0,MERGED,Change permissions on SSL keys to 640,Change permissions on SSL keys to 640,1,4,4,4,2,0,11,37,41.98666667,"['charmhelpers/contrib/openstack/context.py', 'hooks/keystone_context.py']",FALSE,[]
openstack%2Fnova~master~I53f6fce0810c53551710407df7ab1689282e73f3,556660,https://review.opendev.org/556660,nova,52:28.0,06:49.0,MERGED,[placement] Filter allocation candidates by forbidden traits in db,Support forbidden traits in allocation_candidates in db,13,22,131,26,4,13,156,55,439.2391667,"['nova/api/openstack/placement/lib.py', 'nova/api/openstack/placement/objects/resource_provider.py', 'nova/tests/functional/db/test_allocation_candidates.py', 'nova/tests/unit/api/openstack/placement/test_util.py']",FALSE,[]
openstack%2Fpuppet-vitrage~master~If75b85bd2daa17abcf7036b50e5a8008c4195d93,560738,https://review.opendev.org/560738,puppet-vitrage,46:09.0,52:48.0,MERGED,Debian is using python3-vitrageclient,Debian is using python3-vitrageclient,3,5,21,2,2,1,13,37,49.11083333,"['manifests/params.pp', 'spec/classes/vitrage_client_spec.rb']",TRUE,[]
openstack%2Fnova~master~I46796d49931df20b002d1a7e6bb3a6be34dabefa,556472,https://review.opendev.org/556472,nova,03:23.0,52:26.0,MERGED,[placement] Filter resource providers by forbidden traits in db,[placement] Filter resource providers by forbidden traits in db,12,21,59,1,1,8,167,63,450.8175,['nova/api/openstack/placement/objects/resource_provider.py'],FALSE,[]
openstack%2Fnova~master~Icc9dc2631a0eca9e998b9ce8706c7b6920e0cb69,556819,https://review.opendev.org/556819,nova,56:51.0,33:10.0,MERGED,[placement] Parse forbidden traits in query strings,[placement] Parse forbidden traits in query strings,11,19,162,12,2,9,140,51,425.6052778,"['nova/api/openstack/placement/util.py', 'nova/tests/unit/api/openstack/placement/test_util.py']",FALSE,[]
openstack%2Fopenstacksdk~master~I3290eeae6c11fc9c42bffc19ccac9c8375932f1e,553404,https://review.opendev.org/553404,openstacksdk,49:18.0,17:38.0,MERGED,Allow cascade deletion of load balancer,Allow cascade deletion of load balancer,6,4,107,4,4,2,20,39,710.4722222,"['openstack/load_balancer/v2/_proxy.py', 'openstack/load_balancer/v2/load_balancer.py', 'openstack/tests/unit/load_balancer/test_load_balancer.py', 'openstack/tests/unit/load_balancer/test_proxy.py']",FALSE,[]
openstack%2Fnetworking-sfc~master~I623691146fb1ee85a00a1d507ea5ffef84ae52d1,561023,https://review.opendev.org/561023,networking-sfc,53:48.0,17:36.0,MERGED,use rpc Connection rather than create_connection,use rpc Connection rather than create_connection,2,6,5,5,2,0,12,48,32.39666667,"['networking_sfc/services/sfc/drivers/ovs/driver.py', 'networking_sfc/tests/unit/services/sfc/drivers/ovs/test_driver.py']",FALSE,[]
openstack%2Fpuppet-vitrage~master~I1bb3489acf1f591eefbad91bdbb666b21a53238a,558976,https://review.opendev.org/558976,puppet-vitrage,57:21.0,04:17.0,MERGED,Fix ci,Fix ci,2,4,3,0,1,0,10,6,218.1155556,['spec/acceptance/vitrage_wsgi_apache_spec.rb'],FALSE,[]
openstack%2Fcinder~master~Ieae8863d5e4c140545d89c4cfa4e019dbb301a36,560034,https://review.opendev.org/560034,cinder,10:55.0,54:06.0,MERGED,Doc: Add driver security notes to contributor doc,Doc: Add driver security notes to contributor doc,1,26,12,0,1,0,33,49,85.71972222,['doc/source/contributor/drivers.rst'],FALSE,[]
openstack%2Fbifrost~master~Ib11f8a075a485cd3a76b8cb0ce1712d06f78d036,558496,https://review.opendev.org/558496,bifrost,53:55.0,11:39.0,MERGED,Fix for proper PATH when calling keystone-manage command,Fix for proper PATH when calling keystone-manage command,1,6,3,0,1,0,16,56,254.2955556,['playbooks/roles/bifrost-keystone-install/tasks/bootstrap.yml'],FALSE,['playbooks/roles/bifrost-keystone-install/tasks/bootstrap.yml']
openstack%2Fnova~master~I55cdc22ce8f95dff0cfd1a31b58582fc4b3ea48f,554078,https://review.opendev.org/554078,nova,08:49.0,23:01.0,MERGED,Sync xenapi and libvirt on what flags to pass e2fsck.,Sync xenapi and libvirt on what flags to pass e2fsck.,12,22,4,5,2,1,185,53,625.2366667,"['nova/privsep/fs.py', 'nova/virt/xenapi/vm_utils.py']",FALSE,[]
openstack%2Fopenstack-ansible~stable%2Fpike~I585bf653e112429ab71930d5b0d648dad0b63b59,561167,https://review.opendev.org/561167,openstack-ansible,05:21.0,54:35.0,MERGED,Update os_nova SHA to fix nova-manage cell_v2 discover_hosts,Update os_nova SHA to fix nova-manage cell_v2 discover_hosts,1,4,1,1,1,0,16,60,16.82055556,['ansible-role-requirements.yml'],FALSE,['ansible-role-requirements.yml']
openstack%2Ftripleo-quickstart-extras~master~I9add2b2a09f854e15228d93a6842b7ddb01625a7,560100,https://review.opendev.org/560100,tripleo-quickstart-extras,46:28.0,53:27.0,MERGED,add option to turn on/off non default kernel,add option to turn on/off non default kernel,2,5,9,1,2,0,13,44,80.11638889,"['roles/modify-image/defaults/main.yml', 'roles/modify-image/tasks/libguestfs.yml']",FALSE,['roles/modify-image/tasks/libguestfs.yml']
openstack%2Ftripleo-quickstart-extras~master~I39b04f81803d76e419d1f3960edc4c927b2dbd4e,557851,https://review.opendev.org/557851,tripleo-quickstart-extras,57:36.0,53:24.0,MERGED,Remove nat/masquerading config workarounds.,"Revert ""undercloud: workaround for masquerading network in CI/OVB""",21,9,2,4,1,0,108,66,361.93,['roles/overcloud-prep-network/templates/overcloud-prep-network.sh.j2'],FALSE,[]
openstack%2Fmurano~master~Iab25b4901010c24aef42213a7a9082b7594a5a16,557827,https://review.opendev.org/557827,murano,50:09.0,26:15.0,MERGED,Allow port security to be disabled,Allow port security to be disabled,2,4,15,1,1,2,11,34,364.6016667,['meta/io.murano/Classes/resources/NeutronNetworkBase.yaml'],FALSE,[]
openstack%2Fkolla-ansible~master~I9ce94a86c6950b81ef3ec70fe10ee565cc1f1171,561264,https://review.opendev.org/561264,kolla-ansible,19:02.0,05:48.0,MERGED,Simplify init-runonce boot command,Simplify init-runonce boot command,1,4,1,3,1,0,8,34,8.779444444,['tools/init-runonce'],FALSE,[]
openstack%2Foslo.reports~master~I2ac4c36cf0d3786da9bb35abf28c039da7b8aa1e,561326,https://review.opendev.org/561326,oslo.reports,04:35.0,52:42.0,MERGED,set default python to python3,set default python to python3,1,2,4,1,1,0,6,29,4.801944444,['tox.ini'],FALSE,[]
openstack%2Fcinder~stable%2Fpike~I55dc417060d9226c2f120a16b031a79839d483d3,560451,https://review.opendev.org/560451,cinder,41:59.0,47:35.0,MERGED,NetApp E-Series: Fix broken generic volume groups,NetApp E-Series: Fix broken generic volume groups,1,18,12,0,2,0,26,49,58.09333333,"['cinder/volume/drivers/netapp/eseries/fc_driver.py', 'cinder/volume/drivers/netapp/eseries/iscsi_driver.py']",FALSE,[]
openstack%2Fneutron-tempest-plugin~master~I018f0eec71bd0e062074081dd411c990a33a9ac3,560525,https://review.opendev.org/560525,neutron-tempest-plugin,02:06.0,47:27.0,MERGED,uncap eventlet,uncap eventlet,1,4,1,1,1,0,8,14,56.75583333,['requirements.txt'],FALSE,[]
