change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fopenstack-ansible-ops~master~Icb58263a2a59f131715a5120652a39ed67673e39,782750,https://review.opendev.org/782750,openstack-ansible-ops,03:31.0,00:19.0,MERGED,Fixed venvs pattern to be more specific,Fixed venvs pattern to be more specific,2,3,1,1,1,2,12,39,20.94666667,['ansible_tools/playbooks/cleanup-venvs.yml'],FALSE,['ansible_tools/playbooks/cleanup-venvs.yml']
openstack%2Fneutron-tempest-plugin~master~Ia5fbe680bb904680f52e0e15056d629717a643af,769714,https://review.opendev.org/769714,neutron-tempest-plugin,05:04.0,58:24.0,MERGED,"New test, extends test_subport_connectivity","New test, extends test_subport_connectivity",17,7,80,26,2,79,89,43,1846.888889,"['neutron_tempest_plugin/config.py', 'neutron_tempest_plugin/scenario/test_trunk.py']",FALSE,[]
openstack%2Fopenstack-ansible-os_neutron~master~I095564cec0f5804e4d0ea9b5201ed40b9d9be603,772245,https://review.opendev.org/772245,openstack-ansible-os_neutron,26:54.0,37:00.0,MERGED,Adding support of subnet_dns_publish_fixed_ip extension in ml2 plugin,Adding support of subnet_dns_publish_fixed_ip extension in ml2 plugin,5,6,10,3,2,7,41,69,1421.168333,"['templates/neutron.conf.j2', 'templates/plugins/ml2/ml2_conf.ini.j2']",FALSE,[]
openstack%2Fansible-hardening~master~I30d29630214914bea99fc7fd66afa3218705d733,782909,https://review.opendev.org/782909,ansible-hardening,47:46.0,32:57.0,MERGED,Extend timeout for RPM verification,Extend timeout for RPM verification,1,3,5,3,3,0,8,35,2.753055556,"['tasks/rhel7stig/async_tasks.yml', 'tasks/rhel7stig/rpm.yml', 'tasks/rhel7stig/zypper.yml']",FALSE,"['tasks/rhel7stig/async_tasks.yml', 'tasks/rhel7stig/rpm.yml', 'tasks/rhel7stig/zypper.yml']"
openstack%2Fcharm-neutron-openvswitch~master~Idfafdae10c07d92118b5140010099082ac700d99,782739,https://review.opendev.org/782739,charm-neutron-openvswitch,30:07.0,18:46.0,MERGED,Add bindep to install required test dependencies,Add bindep to install required test dependencies,2,4,4,0,1,0,17,48,20.81083333,['bindep.txt'],FALSE,[]
openstack%2Fcharm-keystone~master~I95567d5d047eb64842436e671b74a633e6f509f4,781822,https://review.opendev.org/781822,charm-keystone,49:17.0,18:39.0,MERGED,Process subordinate releases packages map,[WIP] Process subordinate releases packages map,3,4,569,111,10,0,32,47,137.4894444,"['charmhelpers/contrib/charmsupport/nrpe.py', 'charmhelpers/contrib/openstack/amulet/utils.py', 'charmhelpers/contrib/openstack/cert_utils.py', 'charmhelpers/contrib/openstack/context.py', 'charmhelpers/contrib/openstack/reactive.py', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/core/hookenv.py', 'charmhelpers/core/host.py', 'charmhelpers/fetch/ubuntu.py', 'hooks/keystone_utils.py']",FALSE,[]
openstack%2Ftacker~master~If2863dfeb289fb900d13a43f1864300ae88dd178,780793,https://review.opendev.org/780793,tacker,30:56.0,14:12.0,MERGED,Add api-ref for fetch-artifact api,Add api-ref for fetch-artifact api,2,7,64,3,2,0,12,34,214.7211111,"['api-ref/source/v1/parameters_vnf_packages.yaml', 'api-ref/source/v1/vnf_packages.inc']",FALSE,[]
openstack%2Fopenstack-ansible-os_swift~master~I68f276224c51d5682d77123eae697767fadf9b19,720021,https://review.opendev.org/720021,openstack-ansible-os_swift,58:19.0,08:57.0,MERGED,split templates to work around configparser bug,DNM: this fixes swift,4,4,213,14,13,0,31,21,8274.177222,"['defaults/main.yml', 'tasks/swift_storage_hosts_account.yml', 'tasks/swift_storage_hosts_container.yml', 'tasks/swift_storage_hosts_object.yml', 'templates/account-server-2.conf.j2', 'templates/account-server-replicator.conf.j2', 'templates/account-server.conf.j2', 'templates/container-server-2.conf.j2', 'templates/container-server-replicator.conf.j2', 'templates/container-server.conf.j2', 'templates/object-server-2.conf.j2', 'templates/object-server-replicator.conf.j2', 'templates/object-server.conf.j2']",FALSE,"['tasks/swift_storage_hosts_account.yml', 'tasks/swift_storage_hosts_container.yml', 'tasks/swift_storage_hosts_object.yml']"
openstack%2Fdevstack~master~I9a45a5379d1c47cdf67b9c6d3d0409a88501e61e,781971,https://review.opendev.org/781971,devstack,47:32.0,23:22.0,MERGED,Set default OVS_SYSCONFDIR value depending on OVS_PREFIX,"Create ""OVS_SYSCONFDIR"" before writing OVS system-id file",3,10,1,1,1,0,21,57,96.59722222,['lib/neutron_plugins/ovn_agent'],FALSE,[]
openstack%2Fpuppet-qdr~master~I58361fff9fc490255240a3bb1f2bede4e1906b5d,782828,https://review.opendev.org/782828,puppet-qdr,33:17.0,09:39.0,MERGED,Deprecate truthy strings,Deprecate truthy strings,1,5,11,0,2,0,9,24,15.60611111,"['manifests/init.pp', 'releasenotes/notes/use-boolean-instead-of-yes-no-adab525870358974.yaml']",TRUE,[]
openstack%2Fironic~master~I3ffe5a60684cdefe51c7a0a47acc1acedbb49145,775891,https://review.opendev.org/775891,ironic,59:42.0,36:59.0,MERGED,Add anaconda support in the pxe boot driver,Add anaconda support in the pxe boot driver,11,4,441,27,13,18,72,43,877.6213889,"['ironic/common/pxe_utils.py', 'ironic/drivers/modules/deploy_utils.py', 'ironic/drivers/modules/ipxe_config.template', 'ironic/drivers/modules/pxe_base.py', 'ironic/drivers/modules/pxe_config.template', 'ironic/tests/unit/drivers/ipxe_config.template', 'ironic/tests/unit/drivers/ipxe_config_boot_from_iso.template', 'ironic/tests/unit/drivers/ipxe_config_boot_from_volume_extra_volume.template', 'ironic/tests/unit/drivers/ipxe_config_boot_from_volume_no_extra_volumes.template', 'ironic/tests/unit/drivers/ipxe_config_timeout.template', 'ironic/tests/unit/drivers/modules/test_ipxe.py', 'ironic/tests/unit/drivers/modules/test_pxe.py', 'ironic/tests/unit/drivers/pxe_config.template']",FALSE,[]
openstack%2Freleases~master~Id7b6162a7950fe401b43884342e0c22f8a92b564,781671,https://review.opendev.org/781671,releases,52:52.0,00:36.0,MERGED,Proposing Wallaby RC1 for manila-ui,Proposing Wallaby RC1 for manila-ui,2,5,8,0,1,0,12,35,140.1288889,['deliverables/wallaby/manila-ui.yaml'],FALSE,[]
openstack%2Freleases~master~I5e2598ee3db6d0cb61d78d29741548898cc6f097,781737,https://review.opendev.org/781737,releases,35:36.0,00:15.0,MERGED,Proposing Wallaby RC1 for sahara-extra,Proposing Wallaby RC1 for sahara-extra,1,5,8,0,1,0,13,38,138.4108333,['deliverables/wallaby/sahara-extra.yaml'],FALSE,[]
openstack%2Freleases~master~Ie18bb21f990a35d616364ecb099a33dcc300fcf3,781738,https://review.opendev.org/781738,releases,38:20.0,00:06.0,MERGED,Proposing Wallaby RC1 for sahara-image-elements,Proposing Wallaby RC1 for sahara-image-elements,1,5,8,0,1,0,13,47,138.3627778,['deliverables/wallaby/sahara-image-elements.yaml'],FALSE,[]
openstack%2Freleases~master~I48bc230ab69c6b802518aed9f7fc4b4ccaf0432d,781601,https://review.opendev.org/781601,releases,47:32.0,59:23.0,MERGED,Puppet OpenStack wallaby Milestone 3,Puppet OpenStack wallaby Milestone 3,4,3,164,0,41,0,22,36,146.1975,"['deliverables/wallaby/puppet-aodh.yaml', 'deliverables/wallaby/puppet-barbican.yaml', 'deliverables/wallaby/puppet-ceilometer.yaml', 'deliverables/wallaby/puppet-cinder.yaml', 'deliverables/wallaby/puppet-cloudkitty.yaml', 'deliverables/wallaby/puppet-designate.yaml', 'deliverables/wallaby/puppet-ec2api.yaml', 'deliverables/wallaby/puppet-freezer.yaml', 'deliverables/wallaby/puppet-glance.yaml', 'deliverables/wallaby/puppet-glare.yaml', 'deliverables/wallaby/puppet-gnocchi.yaml', 'deliverables/wallaby/puppet-heat.yaml', 'deliverables/wallaby/puppet-horizon.yaml', 'deliverables/wallaby/puppet-ironic.yaml', 'deliverables/wallaby/puppet-keystone.yaml', 'deliverables/wallaby/puppet-magnum.yaml', 'deliverables/wallaby/puppet-manila.yaml', 'deliverables/wallaby/puppet-mistral.yaml', 'deliverables/wallaby/puppet-monasca.yaml', 'deliverables/wallaby/puppet-murano.yaml', 'deliverables/wallaby/puppet-neutron.yaml', 'deliverables/wallaby/puppet-nova.yaml', 'deliverables/wallaby/puppet-octavia.yaml', 'deliverables/wallaby/puppet-openstack_extras.yaml', 'deliverables/wallaby/puppet-openstacklib.yaml', 'deliverables/wallaby/puppet-oslo.yaml', 'deliverables/wallaby/puppet-ovn.yaml', 'deliverables/wallaby/puppet-panko.yaml', 'deliverables/wallaby/puppet-placement.yaml', 'deliverables/wallaby/puppet-qdr.yaml', 'deliverables/wallaby/puppet-rally.yaml', 'deliverables/wallaby/puppet-sahara.yaml', 'deliverables/wallaby/puppet-senlin.yaml', 'deliverables/wallaby/puppet-swift.yaml', 'deliverables/wallaby/puppet-tacker.yaml', 'deliverables/wallaby/puppet-tempest.yaml', 'deliverables/wallaby/puppet-trove.yaml', 'deliverables/wallaby/puppet-vitrage.yaml', 'deliverables/wallaby/puppet-vswitch.yaml', 'deliverables/wallaby/puppet-watcher.yaml', 'deliverables/wallaby/puppet-zaqar.yaml']",FALSE,[]
openstack%2Freleases~master~Ib7ea93fce7e618a2dbba8dd9f4153897bdfee22a,780221,https://review.opendev.org/780221,releases,58:10.0,57:41.0,MERGED,Standardize topics to use during series,Standardize topics to use during series,2,3,55,3,1,8,12,39,309.9919444,['doc/source/reference/process.rst'],FALSE,[]
openstack%2Fneutron-dynamic-routing~master~Ibdd3ba206b87f58bd99c1ced0b6ec19e4d9ab995,782785,https://review.opendev.org/782785,neutron-dynamic-routing,23:10.0,45:07.0,MERGED,Add Python3 xena unit tests,Add Python3 xena unit tests,1,3,1,1,1,0,8,27,17.36583333,['.zuul.yaml'],FALSE,[]
openstack%2Fcyborg~master~Icee2a36b1e2bd0c006deaf6915b20e0ebfdc134c,781648,https://review.opendev.org/781648,cyborg,14:18.0,40:36.0,MERGED,Add Python3 xena unit tests,Add Python3 xena unit tests,1,3,1,1,1,0,9,27,140.4383333,['.zuul.yaml'],FALSE,[]
openstack%2Fcyborg~master~I3f7bfc90217a7a66f86a5b8cf65c4de5291b9eb1,781647,https://review.opendev.org/781647,cyborg,14:14.0,22:23.0,MERGED,Update master for stable/wallaby,Update master for stable/wallaby,1,3,7,0,2,0,8,32,140.1358333,"['releasenotes/source/index.rst', 'releasenotes/source/wallaby.rst']",FALSE,[]
openstack%2Fneutron-dynamic-routing~master~I8212c57aca9ec8978f8962333efed3220ad64ee9,782784,https://review.opendev.org/782784,neutron-dynamic-routing,23:06.0,09:51.0,MERGED,Update master for stable/wallaby,Update master for stable/wallaby,1,3,7,0,2,0,8,32,16.77916667,"['releasenotes/source/index.rst', 'releasenotes/source/wallaby.rst']",FALSE,[]
openstack%2Fneutron-vpnaas~master~I50cafda3c5ea644330a99ad950732aae7f9b64d4,782181,https://review.opendev.org/782181,neutron-vpnaas,30:51.0,39:00.0,MERGED,Update master for stable/wallaby,Update master for stable/wallaby,1,5,7,0,2,0,10,32,69.13583333,"['releasenotes/source/index.rst', 'releasenotes/source/wallaby.rst']",FALSE,[]
openstack%2Fmanila~master~I5c81dd6780890c55c8c6a92491c3f4f507531fdb,741588,https://review.opendev.org/741588,manila,24:21.0,04:59.0,MERGED,fix unmange share with manage_error status will lead to quota error,fix delete/unmange share with manage_error status will lead to quota error,11,14,59,41,5,16,126,74,6019.677222,"['manila/common/constants.py', 'manila/scheduler/manager.py', 'manila/share/api.py', 'manila/share/manager.py', 'releasenotes/notes/bug-1883506-fix-delete-manage-error-share-will-lead-to-quota-error-085fd3b7d15ae109.yaml']",FALSE,[]
openstack%2Ftrove~master~I666120fc9df8d1c0bea72dee95763c2462e256ca,782786,https://review.opendev.org/782786,trove,23:54.0,54:47.0,MERGED,Improve guest agent when start,Improve guest agent when start,2,2,7,4,1,0,10,30,15.51472222,['trove/guestagent/datastore/mysql_common/service.py'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ie9a64feddf7483036983f242d477fc8bdb6dbc1f,782302,https://review.opendev.org/782302,tripleo-heat-templates,26:29.0,49:58.0,MERGED,haproxy: fix typo after migration of TLS to ansible role,haproxy: fix typo after migration of TLS to ansible role,1,7,6,6,2,0,27,56,60.39138889,"['deployment/haproxy/haproxy-internal-tls-certmonger.j2.yaml', 'deployment/haproxy/haproxy-public-tls-certmonger.yaml']",FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Ftrain~Iaf7823ea8d456008c1f4a3d7631657faa65eb6d3,782684,https://review.opendev.org/782684,tripleo-heat-templates,39:00.0,38:21.0,MERGED,Set toplevel nova::dhcp_domain for all nova services,Set toplevel nova::dhcp_domain for all nova services,1,8,1,1,1,0,14,52,18.98916667,['deployment/nova/nova-base-puppet.yaml'],FALSE,[]
openstack%2Fnova~master~I446be58f7f3e972d8e10cc5cbf83ebd42edb34e3,782634,https://review.opendev.org/782634,nova,40:35.0,26:07.0,MERGED,[Arm64][libvirt] Fix read bytes from json files,[Arm64] Makesure read bytes from jason files,4,8,2,2,2,1,43,44,25.75888889,"['nova/tests/unit/virt/libvirt/test_host.py', 'nova/virt/libvirt/host.py']",FALSE,[]
openstack%2Ftrove~stable%2Fvictoria~Ie704db8233c4b797eeefa140c4a11427280dffd9,782862,https://review.opendev.org/782862,trove,26:28.0,48:23.0,MERGED,Stop using pip-and-virtualenv diskimage element,Stop using pip-and-virtualenv diskimage element,1,2,8,7,4,0,7,47,7.365277778,"['integration/scripts/files/elements/guest-agent/element-deps', 'integration/scripts/files/elements/guest-agent/install.d/guest-agent-source-install/31-guest-agent-install', 'integration/scripts/files/elements/guest-agent/package-installs.yaml', 'integration/scripts/functions_qemu']",FALSE,[]
openstack%2Fheat-translator~stable%2Fwallaby~Ic22a6183ee0d7c8357063bdafbb1a11c1a6efa3c,782895,https://review.opendev.org/782895,heat-translator,22:10.0,43:43.0,MERGED,ETSI-NFV SOL 001 translation: AffinityRule,ETSI-NFV SOL 001 translation: AffinityRule,1,4,857,0,12,0,8,42,1.359166667,"['translator/hot/tosca/etsi_nfv/common_affinityrule/tosca_policies_nfv_common_affinityrule.py', 'translator/hot/tosca/etsi_nfv/tosca_groups_nfv_placementgroup.py', 'translator/hot/tosca/etsi_nfv/tosca_policies_nfv_affinityrule.py', 'translator/hot/tosca/etsi_nfv/tosca_policies_nfv_antiaffinityrule.py', 'translator/tests/data/etsi_nfv/tosca_nfv_vdu_affinity_with_scope_nfvi.yaml', 'translator/tests/data/etsi_nfv/tosca_nfv_vdu_affinity_with_unsupported_scope.yaml', 'translator/tests/data/etsi_nfv/tosca_nfv_vdu_affinity_with_unsupported_targets.yaml', 'translator/tests/data/hot_output/etsi_nfv/hot_nfv_vdu_affinity_with_scope_nfvi.yaml', 'translator/tests/data/hot_output/etsi_nfv/hot_nfv_vdu_affinity_with_unsupported_scope.yaml', 'translator/tests/data/hot_output/etsi_nfv/hot_nfv_vdu_affinity_with_unsupported_targets.yaml', 'translator/tests/test_etsi_tosca_hot_translation.py', 'translator/tests/test_translate_node_template.py']",FALSE,[]
openstack%2Fheat-translator~stable%2Fwallaby~Ib9dec61007db5d354eaca86000ab3bcf6744a838,782894,https://review.opendev.org/782894,heat-translator,22:10.0,43:41.0,MERGED,Fix processing related to required properties,Fix processing related to required properties,1,4,294,215,13,0,8,45,1.358611111,"['translator/hot/tosca/tests/test_tosca_autoscaling.py', 'translator/hot/tosca/tosca_cluster_policies_scaling.py', 'translator/hot/tosca/tosca_policies_monitoring.py', 'translator/hot/tosca/tosca_policies_scaling.py', 'translator/tests/data/autoscaling/tosca_autoscaling.yaml', 'translator/tests/data/autoscaling/tosca_cluster_autoscaling.yaml', 'translator/tests/data/custom_types/custom_monitoring.yaml', 'translator/tests/data/custom_types/senlin_cluster_policies.yaml', 'translator/tests/data/hot_output/autoscaling/hot_autoscaling.yaml', 'translator/tests/data/monitoring/tosca_monitoring_scaling.yaml', 'translator/tests/data/nfv/test_tosca_nfv_autoscaling.yaml', 'translator/tests/data/nfv/test_tosca_nfv_autoscaling_with_params.yaml', 'translator/tests/data/reservation/tosca-vnfd-reservation-id.yaml']",FALSE,[]
openstack%2Fopenstack-helm-images~master~I8ed6fe1c5e8cb7d49ae72763716ee480198bfe20,782849,https://review.opendev.org/782849,openstack-helm-images,36:31.0,39:45.0,MERGED,Prevent python2 installation,Prevent python2 installation,1,8,1,1,1,0,13,28,9.053888889,['nagios/Dockerfile.ubuntu_bionic'],FALSE,[]
openstack%2Ftacker~master~Ib9b0b7073130ff73f1da4bd6a080e1d21f92a79f,781178,https://review.opendev.org/781178,tacker,39:25.0,31:01.0,MERGED,Add docs of ETSI CNF Healing,Add docs of ETSI CNF Healing,7,6,496,0,2,20,31,28,171.86,"['doc/source/user/etsi_cnf_healing.rst', 'doc/source/user/index.rst']",FALSE,[]
openstack%2Fpython-ironicclient~master~I136503f546be2ecbd3203ee07597df59a40a594e,781100,https://review.opendev.org/781100,python-ironicclient,41:08.0,22:14.0,MERGED,Make baremetal --debug actually work,Make baremetal --debug actually work,4,4,23,0,2,0,16,36,182.685,"['ironicclient/shell.py', 'releasenotes/notes/debug-e9dd680d783fa4b6.yaml']",FALSE,[]
openstack%2Ftacker~master~I4d0085ffa3b4c90741ebb169b96f69113e2bb6d7,777971,https://review.opendev.org/777971,tacker,14:09.0,20:02.0,MERGED,Sample script for deploying Kubernetes cluster,[WIP]Sample script for deploying Kubernetes cluster and user guide,13,8,5996,0,3,193,48,66,570.0980556,"['samples/mgmt_driver/create_admin_token.yaml', 'samples/mgmt_driver/install_k8s_cluster.sh', 'samples/mgmt_driver/kubernetes_mgmt.py']",FALSE,[]
openstack%2Ftacker~master~I12fe98e51930c48da8540368c6b38f8254b0b68b,781183,https://review.opendev.org/781183,tacker,08:38.0,00:24.0,MERGED,Fix bug cannot get stack_id for scale_out vnf,Fix bug cannot get stack_id for scale_out vnf,7,7,3,6,1,4,29,45,169.8627778,['tacker/vnfm/infra_drivers/openstack/openstack.py'],FALSE,[]
openstack%2Ftacker~master~I62bf8d67eb9b3889f2ae69be9bb45363d083f48e,775656,https://review.opendev.org/775656,tacker,14:45.0,41:35.0,MERGED,Support CNF heal operations based on ETSI NFV,Support CNF heal operations based on ETSI NFV,11,7,2873,39,21,42,49,45,901.4472222,"['releasenotes/notes/support-cnf-heal-with-etsi-sol-34b404bd2709ad51.yaml', 'tacker/conductor/conductor_server.py', 'tacker/extensions/vnfm.py', 'tacker/tests/etc/samples/etsi/nfv/test_cnf_heal/Definitions/helloworld3_df_complex.yaml', 'tacker/tests/etc/samples/etsi/nfv/test_cnf_heal/Definitions/helloworld3_df_simple.yaml', 'tacker/tests/etc/samples/etsi/nfv/test_cnf_heal/Definitions/helloworld3_top.vnfd.yaml', 'tacker/tests/etc/samples/etsi/nfv/test_cnf_heal/Definitions/helloworld3_types.yaml', 'tacker/tests/etc/samples/etsi/nfv/test_cnf_heal/Files/kubernetes/deployment_heal.yaml', 'tacker/tests/etc/samples/etsi/nfv/test_cnf_heal/Files/kubernetes/pod_heal.yaml', 'tacker/tests/etc/samples/etsi/nfv/test_cnf_heal/TOSCA-Metadata/TOSCA.meta', 'tacker/tests/functional/sol_kubernetes/vnflcm/test_kubernetes_heal.py', 'tacker/tests/unit/vnfm/infra_drivers/kubernetes/fakes.py', 'tacker/tests/unit/vnfm/infra_drivers/kubernetes/test_kubernetes_driver.py', 'tacker/tests/unit/vnfm/infra_drivers/openstack/test_openstack_driver.py', 'tacker/vnflcm/vnflcm_driver.py', 'tacker/vnfm/infra_drivers/abstract_driver.py', 'tacker/vnfm/infra_drivers/kubernetes/k8s/translate_outputs.py', 'tacker/vnfm/infra_drivers/kubernetes/kubernetes_driver.py', 'tacker/vnfm/infra_drivers/noop.py', 'tacker/vnfm/infra_drivers/openstack/openstack.py', 'tox.ini']",FALSE,[]
openstack%2Foctavia~master~Idb3ad20b8539bfdb788981a8634317257d83b238,782342,https://review.opendev.org/782342,octavia,20:13.0,17:08.0,MERGED,Fix empty Batch Member Update to unlock objects,Fix empty Batch Member Update to unlock objects,2,5,40,19,6,0,19,47,50.94861111,"['octavia/api/drivers/amphora_driver/v1/driver.py', 'octavia/api/drivers/amphora_driver/v2/driver.py', 'octavia/api/v2/controllers/member.py', 'octavia/tests/functional/api/v2/test_member.py', 'octavia/tests/unit/api/drivers/amphora_driver/v1/test_driver.py', 'octavia/tests/unit/api/drivers/amphora_driver/v2/test_driver.py']",FALSE,[]
openstack%2Ftacker~master~I64d97b2f426267d8fbb82232d63ab7cffefa80ca,781177,https://review.opendev.org/781177,tacker,34:50.0,10:45.0,MERGED,Add docs of ETSI CNF Scaling,Add docs of ETSI CNF Scaling,5,5,328,0,2,14,26,28,170.5986111,"['doc/source/user/etsi_cnf_scaling.rst', 'doc/source/user/index.rst']",FALSE,[]
openstack%2Ftacker~master~I49f6cbe032f35f435f6c9ee69ccb8596cccdb326,782629,https://review.opendev.org/782629,tacker,45:25.0,10:40.0,MERGED,Fix a regex of naming rule for a Pod of a Deployment,Fix a regex of naming rule for a Pod of a Deployment,2,8,6,1,1,3,16,52,24.42083333,['tacker/vnfm/infra_drivers/kubernetes/kubernetes_driver.py'],FALSE,[]
openstack%2Fpuppet-ec2api~master~Idf3229914bbd946a6bf04fd84e8015225e733a84,782644,https://review.opendev.org/782644,puppet-ec2api,31:29.0,04:12.0,MERGED,Add support for oslo_policy/enforce_new_defaults,Add support for oslo_policy/enforce_new_defaults,3,3,24,10,3,0,12,48,19.54527778,"['manifests/policy.pp', 'releasenotes/notes/policy-enforce_new_defaults-45a0a649e3169556.yaml', 'spec/classes/ec2api_policy_spec.rb']",TRUE,[]
openstack%2Fpuppet-openstack-integration~stable%2Fvictoria~I8632835f257f299978ab1753191d4bc0c1e0fa58,777153,https://review.opendev.org/777153,puppet-openstack-integration,46:30.0,00:08.0,MERGED,[Stable only] Ubuntu: pin tempest-horizon,[Stable only] Ubuntu: pip tempest-horizon,4,3,8,19,1,0,13,41,707.2272222,['run_tests.sh'],FALSE,[]
openstack%2Fpuppet-aodh~master~I64511ee42f7b88e1721bb4b6b963f6ea198dcbd7,782632,https://review.opendev.org/782632,puppet-aodh,23:31.0,56:40.0,MERGED,Add support for oslo_policy/enforce_new_defaults,Add support for oslo_policy/enforce_new_defaults,1,3,24,10,3,0,8,48,23.5525,"['manifests/policy.pp', 'releasenotes/notes/policy-enforce_new_defaults-6a3fea82c077d579.yaml', 'spec/classes/aodh_policy_spec.rb']",TRUE,[]
openstack%2Fkuryr-kubernetes~master~If7e6066a75ddce9439649e7bf8b749efecfde1c6,781511,https://review.opendev.org/781511,kuryr-kubernetes,43:57.0,49:27.0,MERGED,"Fixing bug, cannot delete pools when members are empty",Bug 1936342,3,6,3,2,1,0,19,11,154.0916667,['kuryr_kubernetes/controller/handlers/loadbalancer.py'],FALSE,[]
openstack%2Fpuppet-magnum~master~Icaf0f15b0cea8b48561867bdf7c8338a92c4dc03,782650,https://review.opendev.org/782650,puppet-magnum,41:29.0,46:53.0,MERGED,Add support for oslo_policy/enforce_new_defaults,Add support for oslo_policy/enforce_new_defaults,1,3,24,10,3,0,8,48,19.09,"['manifests/policy.pp', 'releasenotes/notes/policy-enforce_new_defaults-fffb7115927cea4e.yaml', 'spec/classes/magnum_policy_spec.rb']",TRUE,[]
openstack%2Fpuppet-vswitch~master~Ibd285bf73fa10e6e9cd338625662063dc9a1d753,779802,https://review.opendev.org/779802,puppet-vswitch,06:23.0,43:43.0,MERGED,Add support for the hw-offload option in dpdk,Add support for the hw-offload option in dpdk,3,3,29,0,3,0,13,45,347.6222222,"['manifests/dpdk.pp', 'releasenotes/notes/dpdk-enable_hw_offload-5c83aeb19d459fc6.yaml', 'spec/classes/vswitch_dpdk_spec.rb']",TRUE,[]
openstack%2Fpuppet-vswitch~master~Id9aaab2a1e3ad2d2d43cd5cddf389d20abaf4461,779796,https://review.opendev.org/779796,puppet-vswitch,42:37.0,43:39.0,MERGED,Add support for vlan_limit option,Add support for vlan_limit option,4,7,57,8,3,0,12,33,348.0172222,"['manifests/ovs.pp', 'releasenotes/notes/ovs-vlan_limit-f0548573ab8862b7.yaml', 'spec/classes/vswitch_ovs_spec.rb']",TRUE,[]
openstack%2Fswift~master~I1dd3362b0a35592867ddaaa86dfa9d95e241373a,780440,https://review.opendev.org/780440,swift,33:41.0,09:07.0,MERGED,relinker: Add policy to relinker progress output,relinker: Add policy to relinker progress output,8,4,16,11,2,9,27,48,241.5905556,"['swift/cli/relinker.py', 'test/unit/cli/test_relinker.py']",FALSE,[]
openstack%2Fpuppet-tacker~master~I4e7c8b875aaec1a7d6c72f52f653bbf0ba6320ad,782663,https://review.opendev.org/782663,puppet-tacker,14:19.0,58:05.0,MERGED,Add support for oslo_policy/enforce_new_defaults,Add support for oslo_policy/enforce_new_defaults,1,3,24,10,3,0,8,48,17.72944444,"['manifests/policy.pp', 'releasenotes/notes/policy-enforce_new_defaults-e57000a96328a6a7.yaml', 'spec/classes/tacker_policy_spec.rb']",TRUE,[]
openstack%2Ftripleo-common~master~If5ec5d4fa0d4d835561b5963d244e5172fe82cc8,782385,https://review.opendev.org/782385,tripleo-common,37:37.0,52:40.0,MERGED,Use quay.ceph.io to pull the Ceph Dashboard related images,Use quay.ceph.io to pull the Ceph Dashboard related images,3,10,8,8,2,6,28,58,40.25083333,"['container-images/container_image_prepare_defaults.yaml', 'container-images/tripleo_containers.yaml']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~I26be50e029393e01db6718a21ac67d669ccd2e0c,780854,https://review.opendev.org/780854,tripleo-heat-templates,04:54.0,52:16.0,MERGED,Add support for py39,Add support for py39,5,6,4,4,3,10,27,20,203.7894444,"['setup.cfg', 'tox.ini', 'zuul.d/layout.yaml']",FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Ftrain~I3f9004fd8abffefe8cfeee9011ed0e323652fdd1,782022,https://review.opendev.org/782022,puppet-tripleo,33:00.0,53:09.0,MERGED,Handle cinder_mount_point_base for cinder mounting needs,Handle cinder_mount_point_base for cinder mounting needs,2,6,8,0,2,0,13,56,66.33583333,"['manifests/profile/base/glance/backend/cinder.pp', 'spec/classes/tripleo_profile_base_glance_backend_cinder_spec.rb']",TRUE,[]
openstack%2Ftripleo-ci~master~Ia82e796007be3155a1161a8a6a49ea35502a2408,781322,https://review.opendev.org/781322,tripleo-ci,53:12.0,53:01.0,MERGED,Add files: and irrelevant-files: from tripleo-ansible layout,Add files: and irrelevant-files: from tripleo-ansible layout,4,6,38,9,3,14,29,60,158.9969444,"['zuul.d/multinode-jobs.yaml', 'zuul.d/standalone-jobs.yaml', 'zuul.d/undercloud-jobs.yaml']",FALSE,[]
openstack%2Fpuppet-tripleo~master~Ie90f690ab80b4880b520f79b9c1ad528efa001eb,768844,https://review.opendev.org/768844,puppet-tripleo,46:22.0,52:36.0,MERGED,Neutron: remove support for N1kv driver,Neutron: remove support for N1kv driver,2,5,1,66,3,0,13,39,1967.103889,"['manifests/profile/base/horizon.pp', 'manifests/profile/base/neutron/n1k.pp', 'manifests/profile/base/neutron/plugins/ml2.pp']",TRUE,[]
openstack%2Fpuppet-senlin~master~Ic17b0517bee50b82c1cc4aa6d20840dd5ff6b0d2,782661,https://review.opendev.org/782661,puppet-senlin,10:57.0,50:19.0,MERGED,Add support for oslo_policy/enforce_new_defaults,Add support for oslo_policy/enforce_new_defaults,1,3,24,10,3,0,8,48,17.65611111,"['manifests/policy.pp', 'releasenotes/notes/policy-enforce_new_defaults-4f39602d8116263f.yaml', 'spec/classes/senlin_policy_spec.rb']",TRUE,[]
